      Date,          T,          P,         Ep,          I,         Ea,       Dsum,         Db,        Dmp
2016-12-31,   3.100000,   4.630000, 103.880282,   0.000000, 104.380282,-100.250282,-100.250282,   0.000000
2017-01-01,   3.185000,   3.570000, 104.742254,   0.000000, 105.242254,-102.172254,-102.172254,   0.000000
2017-01-02,   3.270000,   2.210000, 105.604225,   0.000000, 106.104225,-104.394225,-104.394225,   0.000000
2017-01-03,   3.830000,   1.460000, 106.466197,   0.000000, 106.966197,-106.006197,-106.006197,   0.000000
2017-01-04,   4.390000,   2.230000, 107.328169,   0.000000, 107.828169,-106.098169,-106.098169,   0.000000
2017-01-05,   3.390000,   0.630000, 108.190141,   0.000000, 108.690141,-108.560141,-108.560141,   0.000000
2017-01-06,   2.878000,   2.740000, 109.052113,   0.000000, 109.552113,-107.312113,-107.312113,   0.000000
2017-01-07,   2.366000,   3.130000, 109.914085,   0.000000, 110.414085,-107.784085,-107.784085,   0.000000
2017-01-08,   1.854000,   1.790000, 110.776056,   0.000000, 111.276056,-109.986056,-109.986056,   0.000000
2017-01-09,   1.342000,   2.450000, 111.638028,   0.000000, 112.138028,-110.188028,-110.188028,   0.000000
2017-01-10,   0.830000,   4.550000, 112.500000,   0.000000, 113.000000,-108.950000,-108.950000,   0.000000
2017-01-11,   0.675000,   3.110000, 113.361972,   0.000000, 113.861972,-111.251972,-111.251972,   0.000000
2017-01-12,   0.520000,   4.540000, 114.223944,   0.000000, 114.723944,-110.683944,-110.683944,   0.000000
2017-01-13,   0.365000,   2.820000, 115.085915,   0.000000,  61.899499, -59.579499, -59.579499,   0.000000
2017-01-14,   0.210000,   2.820000, 115.947887,   0.000000,  62.359370, -60.039370, -60.039370,   0.000000
2017-01-15,   0.836667,   0.800000, 116.809859,   0.000000,  62.819241, -62.519241, -62.519241,   0.000000
2017-01-16,   1.463333,   3.730000, 117.671831,   0.000000,  63.279111, -60.049111, -60.049111,   0.000000
2017-01-17,   2.090000,   4.100000, 118.533803,   0.000000,  63.738982, -60.138982, -60.138982,   0.000000
2017-01-18,   1.090000,   2.660000, 119.395775,   0.000000,  64.198853, -62.038853, -62.038853,   0.000000
2017-01-19,   2.650000,   2.690000, 120.257746,   0.000000,  64.658723, -62.468723, -62.468723,   0.000000
2017-01-20,   2.390000,   3.810000, 121.119718,   0.000000,  65.118594, -61.808594, -61.808594,   0.000000
2017-01-21,   3.450000,   2.260000, 121.981690,   0.000000,  65.578465, -63.818465, -63.818465,   0.000000
2017-01-22,   1.710000,   2.220000, 122.843662,   0.000000,  66.038336, -64.318336, -64.318336,   0.000000
2017-01-23,   3.010000,   3.320000, 123.705634,   0.000000,  66.498206, -63.678206, -63.678206,   0.000000
2017-01-24,   4.310000,   2.390000, 124.567606,   0.000000,  66.958077, -65.068077, -65.068077,   0.000000
2017-01-25,   4.480000,   3.610000, 125.429577,   0.000000,  67.417948, -64.307948, -64.307948,   0.000000
2017-01-26,   4.650000,   2.080000, 126.291549,   0.000000,  67.877818, -66.297818, -66.297818,   0.000000
2017-01-27,   4.820000,   4.510000, 127.153521,   0.000000,  68.337689, -64.327689, -64.327689,   0.000000
2017-01-28,   4.990000,   3.660000, 128.015493,   0.000000,  68.797560, -65.637560, -65.637560,   0.000000
2017-01-29,   5.160000,   3.070000, 128.877465,   0.000000,  69.257430, -66.687430, -66.687430,   0.000000
2017-01-30,   5.330000,   2.130000, 129.739437,   0.000000,  69.717301, -68.087301, -68.087301,   0.000000
2017-01-31,   5.500000,   1.940000, 130.601408,   0.000000,  70.177172, -68.737172, -68.737172,   0.000000
2017-02-01,   5.670000,   2.100000, 131.463380,   0.000000,  70.637042, -69.037042, -69.037042,   0.000000
2017-02-02,   5.840000,   1.570000, 132.325352,   0.000000,  71.096913, -70.026913, -70.026913,   0.000000
2017-02-03,   6.010000,   4.340000, 133.187324,   0.000000,  71.556784, -67.716784, -67.716784,   0.000000
2017-02-04,   6.180000,   3.340000, 134.049296,   0.000000,  72.016654, -69.176654, -69.176654,   0.000000
2017-02-05,   6.350000,   4.070000, 134.911268,   0.000000,  72.476525, -68.906525, -68.906525,   0.000000
2017-02-06,   6.520000,   4.740000, 135.773239,   0.000000,  72.936396, -68.696396, -68.696396,   0.000000
2017-02-07,   6.690000,   4.310000, 136.635211,   0.000000,  73.396267, -69.586267, -69.586267,   0.000000
2017-02-08,   6.860000,   3.450000, 137.497183,   0.000000,  73.856137, -70.906137, -70.906137,   0.000000
2017-02-09,   7.030000,   2.590000, 138.359155,   0.000000,  74.316008, -72.226008, -72.226008,   0.000000
2017-02-10,   7.200000,   3.750000, 139.221127,   0.000000,  74.775879, -71.525879, -71.525879,   0.000000
2017-02-11,   7.370000,   3.210000, 140.083099,   0.000000,  75.235749, -72.525749, -72.525749,   0.000000
2017-02-12,   7.540000,   2.740000, 140.945070,   0.000000,  75.695620, -73.455620, -73.455620,   0.000000
2017-02-13,   7.710000,   2.480000, 141.807042,   0.000000,  76.155491, -74.175491, -74.175491,   0.000000
2017-02-14,   5.910000,   4.080000, 142.669014,   0.000000,  76.615361, -73.035361, -73.035361,   0.000000
2017-02-15,   6.440000,   4.480000, 143.530986,   0.000000,  77.075232, -73.095232, -73.095232,   0.000000
2017-02-16,   6.970000,   2.720000, 144.392958,   0.000000,  77.535103, -75.315103, -75.315103,   0.000000
2017-02-17,   7.272857,   2.560000, 145.254930,   0.000000,  77.994973, -75.934973, -75.934973,   0.000000
2017-02-18,   7.575714,   3.700000, 146.116901,   0.000000,  78.454844, -75.254844, -75.254844,   0.000000
2017-02-19,   7.878571,   2.360000, 146.978873,   0.000000,  78.914715, -77.054715, -77.054715,   0.000000
2017-02-20,   8.181429,   3.600000, 147.840845,   0.000000,  79.374585, -76.274585, -76.274585,   0.000000
2017-02-21,   8.484286,   4.740000, 148.702817,   0.000000,  79.834456, -75.594456, -75.594456,   0.000000
2017-02-22,   8.787143,   2.580000, 149.564789,   0.000000,  80.294327, -78.214327, -78.214327,   0.000000
2017-02-23,   9.090000,   3.020000, 150.426761,   0.000000,  80.754197, -78.234197, -78.234197,   0.000000
2017-02-24,   9.392857,   4.990000, 151.288732,   0.000000,  81.214068, -76.724068, -76.724068,   0.000000
2017-02-25,   9.695714,   2.630000, 152.150704,   0.000000,  81.673939, -79.543939, -79.543939,   0.000000
2017-02-26,   9.998571,   3.140000, 153.012676,   0.000000,  82.133810, -79.493810, -79.493810,   0.000000
2017-02-27,  10.301429,   2.060000, 153.874648,   0.000000,  82.593680, -81.033680, -81.033680,   0.000000
2017-02-28,  10.604286,   2.300000, 154.736620,   0.000000,  83.053551, -81.253551, -81.253551,   0.000000
2017-03-01,  10.907143,   0.620000, 155.598592,   0.000000,  83.513422, -83.393422, -83.393422,   0.000000
2017-03-02,  11.210000,   4.930000, 156.460563,   0.000000,  83.973292, -79.543292, -79.543292,   0.000000
2017-03-03,  11.512857,   2.570000, 157.322535,   0.000000,  84.433163, -82.363163, -82.363163,   0.000000
2017-03-04,  11.815714,   1.950000, 158.184507,   0.000000,  84.893034, -83.443034, -83.443034,   0.000000
2017-03-05,  12.118571,   0.940000, 159.046479,   0.000000,  85.352904, -84.912904, -84.912904,   0.000000
2017-03-06,  12.421429,   0.180000, 159.908451,   0.000000,  85.492775, -85.492775, -85.492775,   0.000000
2017-03-07,  12.724286,   2.240000, 160.770423,   0.000000,  86.272646, -84.532646, -84.532646,   0.000000
2017-03-08,  13.027143,   1.850000, 161.632394,   0.000000,  86.732516, -85.382516, -85.382516,   0.000000
2017-03-09,  13.330000,   2.500000, 162.494366,   0.000000,  87.192387, -85.192387, -85.192387,   0.000000
2017-03-10,  13.756667,   2.690000, 163.356338,   0.000000,  87.652258, -85.462258, -85.462258,   0.000000
2017-03-11,  14.183333,   3.010000, 164.769697,   0.000000,  89.339868, -86.839941, -86.839941,   0.000000
2017-03-12,  14.610000,   1.960000, 166.384836,   0.000000,  91.468720, -90.032428, -90.032428,   0.000000
2017-03-13,  15.036667,   2.620000, 168.127503,   0.000000,  93.868627, -91.788133, -91.788133,   0.000000
2017-03-14,  15.463333,   1.590000, 170.021314,   0.000000,  96.585983, -95.553842, -95.553842,   0.000000
2017-03-15,  15.890000,   1.150000, 172.094726,   0.000000,  99.675372, -99.104611, -99.104611,   0.000000
2017-03-16,  15.970000,   1.660000, 174.350379,   0.000000, 103.132987,-102.076629,-102.076629,   0.000000
2017-03-17,  14.946000,   2.770000, 176.701175,   0.000000, 106.763715,-104.623198,-104.623198,   0.000000
2017-03-18,  13.922000,   2.610000, 179.133274,   0.000000, 110.533200,-108.579694,-108.579694,   0.000000
2017-03-19,  12.898000,   1.990000, 181.628952,   0.000000, 114.400203,-113.094551,-113.094551,   0.000000
2017-03-20,  11.874000,   2.320000, 184.166734,   0.000000, 118.317426,-116.710084,-116.710084,   0.000000
2017-03-21,  10.850000,   3.610000, 186.721712,   0.000000, 122.232621,-119.363604,-119.363604,   0.000000
2017-03-22,  11.056667,   0.200000, 189.477145,   0.000000, 125.940351,-125.940351,-125.940351,   0.000000
2017-03-23,  11.263333,   0.740000, 197.958653,   0.000000, 134.854599,-134.854599,-134.854599,   0.000000
2017-03-24,  11.470000,   1.990000, 206.826869,   0.000000, 144.029431,-142.886144,-142.886144,   0.000000
2017-03-25,  10.710000,   2.700000, 215.898205,   0.000000, 153.457203,-151.643842,-151.643842,   0.000000
2017-03-26,  12.830000,   1.780000, 225.954915,   0.000000, 164.667284,-163.826476,-163.826476,   0.000000
2017-03-27,  14.950000,   2.900000, 237.291209,   0.000000, 178.102443,-176.210074,-176.210074,   0.000000
2017-03-28,  16.150000,   0.000000, 249.958337,   0.000000, 192.609715,-192.609715,-192.609715,   0.000000
2017-03-29,  15.320000,   0.000000, 263.405267,   0.000000, 209.162132,-209.162132,-209.162132,   0.000000
2017-03-30,  14.490000,   1.430000, 277.636475,   0.000000, 278.913842,-278.761209,-278.761209,   0.000000
2017-03-31,  13.660000,   4.670000, 289.875901,   0.000000, 291.254488,-287.963075,-287.963075,   0.000000
2017-04-01,  12.830000,   2.000000, 302.704725,   0.000000, 304.188993,-303.673261,-303.673261,   0.000000
2017-04-02,  14.740000,   0.000000, 308.850000,   0.000000, 308.850000,-308.850000,-308.850000,   0.000000
2017-04-03,  16.650000,   1.640000, 313.800000,   0.000000, 315.300000,-315.160000,-315.160000,   0.000000
2017-04-04,  17.456667,   2.620000, 318.750000,   0.000000, 320.250000,-319.130000,-319.130000,   0.000000
2017-04-05,  18.263333,   2.960000, 323.700000,   0.000000, 325.200000,-323.740000,-323.740000,   0.000000
2017-04-06,  19.070000,   2.470000, 328.650000,   0.000000, 330.150000,-329.180000,-329.180000,   0.000000
2017-04-07,  20.160000,   1.760000, 333.600000,   0.000000, 335.100000,-334.840000,-334.840000,   0.000000
2017-04-08,  21.250000,   2.680000, 323.550000,   0.000000, 325.050000,-323.870000,-323.870000,   0.000000
2017-04-09,  24.150000,   3.150000, 313.500000,   0.000000, 315.000000,-313.350000,-313.350000,   0.000000
2017-04-10,  20.680000,   1.450000, 303.450000,   0.000000, 304.900000,-304.900000,-304.900000,   0.000000
2017-04-11,  17.210000,   1.880000, 293.400000,   0.000000, 294.900000,-294.520000,-294.520000,   0.000000
2017-04-12,  15.981429,   1.860000, 283.350000,   0.000000, 284.850000,-284.490000,-284.490000,   0.000000
2017-04-13,  14.752857,   0.290000, 273.300000,   0.000000, 273.590000,-273.590000,-273.590000,   0.000000
2017-04-14,  13.524286,   0.740000, 263.250000,   0.000000, 263.990000,-263.990000,-263.990000,   0.000000
2017-04-15,  12.295714,   0.000000, 253.200000,   0.000000, 253.200000,-253.200000,-253.200000,   0.000000
2017-04-16,  11.067143,   2.080000, 243.150000,   0.000000, 244.650000,-244.070000,-244.070000,   0.000000
2017-04-17,   9.838571,   1.700000, 233.100000,   0.000000, 234.600000,-234.400000,-234.400000,   0.000000
2017-04-18,   8.610000,   1.660000, 223.050000,   0.000000, 224.550000,-224.390000,-224.390000,   0.000000
2017-04-19,   9.232857,   1.970000, 213.000000,   0.000000, 214.500000,-214.030000,-214.030000,   0.000000
2017-04-20,   9.855714,   2.520000, 202.950000,   0.000000, 204.450000,-203.430000,-203.430000,   0.000000
2017-04-21,  10.478571,   1.330000, 192.900000,   0.000000, 194.230000,-194.230000,-194.230000,   0.000000
2017-04-22,  11.101429,   3.170000, 182.850000,   0.000000, 184.350000,-182.680000,-182.680000,   0.000000
2017-04-23,  11.724286,   0.410000, 172.800000,   0.000000, 173.210000,-173.210000,-173.210000,   0.000000
2017-04-24,  12.347143,   1.990000, 189.300000,   0.000000, 190.800000,-190.310000,-190.310000,   0.000000
2017-04-25,  12.970000,   1.900000, 205.800000,   0.000000, 207.300000,-206.900000,-206.900000,   0.000000
2017-04-26,  13.491333,   2.850000, 222.300000,   0.000000, 223.800000,-222.450000,-222.450000,   0.000000
2017-04-27,  14.012667,   1.510000, 238.800000,   0.000000, 240.300000,-240.290000,-240.290000,   0.000000
2017-04-28,  14.534000,   3.070000, 255.300000,   0.000000, 256.800000,-255.230000,-255.230000,   0.000000
2017-04-29,  15.055333,   1.770000, 271.800000,   0.000000, 273.300000,-273.030000,-273.030000,   0.000000
2017-04-30,  15.576667,   1.900000, 288.300000,   0.000000, 289.800000,-289.400000,-289.400000,   0.000000
2017-05-01,  16.098000,   1.850000, 304.800000,   0.000000, 306.300000,-305.950000,-305.950000,   0.000000
2017-05-02,  16.619333,   2.700000, 321.300000,   0.000000, 322.800000,-321.600000,-321.600000,   0.000000
2017-05-03,  17.140667,   2.850000, 337.800000,   0.000000, 339.300000,-337.950000,-337.950000,   0.000000
2017-05-04,  17.662000,   1.400000, 354.300000,   0.000000, 355.700000,-355.700000,-355.700000,   0.000000
2017-05-05,  18.183333,   0.590000, 370.800000,   0.000000, 319.291096,-319.291096,-319.291096,   0.000000
2017-05-06,  18.704667,   1.020000, 387.300000,   0.000000, 333.902780,-333.902780,-333.902780,   0.000000
2017-05-07,  19.226000,   2.170000, 403.800000,   0.000000, 348.564463,-347.894463,-347.894463,   0.000000
2017-05-08,  19.747333,   1.980000, 420.300000,   0.000000, 362.746146,-362.266146,-362.266146,   0.000000
2017-05-09,  20.268667,   2.140000, 436.800000,   0.000000, 376.927829,-376.287829,-376.287829,   0.000000
2017-05-10,  20.790000,   1.270000, 439.950000,   0.000000, 379.405241,-379.405241,-379.405241,   0.000000
2017-05-11,  20.120000,   2.800000, 443.100000,   0.000000, 382.342653,-381.042653,-381.042653,   0.000000
2017-05-12,  19.450000,   1.820000, 446.250000,   0.000000, 385.050065,-384.730065,-384.730065,   0.000000
2017-05-13,  18.780000,   0.370000, 449.400000,   0.000000, 386.627478,-386.627478,-386.627478,   0.000000
2017-05-14,  18.110000,   2.160000, 452.550000,   0.000000, 390.464890,-389.804890,-389.804890,   0.000000
2017-05-15,  18.110000,   2.550000, 455.700000,   0.000000, 393.172302,-392.122302,-392.122302,   0.000000
2017-05-16,  18.110000,   2.140000, 458.850000,   0.000000, 395.879714,-395.239714,-395.239714,   0.000000
2017-05-17,  18.110000,   2.130000, 462.000000,   0.000000, 398.587127,-397.957127,-397.957127,   0.000000
2017-05-18,  18.110000,   2.230000, 477.150000,   0.000000, 411.608490,-410.878490,-410.878490,   0.000000
2017-05-19,  18.110000,   0.950000, 492.300000,   0.000000, 424.079854,-424.079854,-424.079854,   0.000000
2017-05-20,  18.110000,   3.530000, 507.450000,   0.000000, 437.651217,-435.621217,-435.621217,   0.000000
2017-05-21,  18.110000,   1.670000, 522.600000,   0.000000, 450.672581,-450.502581,-450.502581,   0.000000
2017-05-22,  21.790000,   3.470000, 537.750000,   0.000000, 463.693944,-461.723944,-461.723944,   0.000000
2017-05-23,  22.090000,   1.450000, 552.900000,   0.000000, 476.665308,-476.665308,-476.665308,   0.000000
2017-05-24,  22.390000,   2.970000, 568.050000,   0.000000, 489.736672,-488.266672,-488.266672,   0.000000
2017-05-25,  24.070000,   2.240000, 583.200000,   0.000000, 502.758035,-502.018035,-502.018035,   0.000000
2017-05-26,  25.950000,   2.100000, 572.850000,   0.000000, 493.862252,-493.262252,-493.262252,   0.000000
2017-05-27,  24.826000,   1.060000, 562.500000,   0.000000, 484.526469,-484.526469,-484.526469,   0.000000
2017-05-28,  23.702000,   3.210000, 552.150000,   0.000000, 476.070686,-474.360686,-474.360686,   0.000000
2017-05-29,  22.578000,   2.420000, 541.800000,   0.000000, 467.174903,-466.254903,-466.254903,   0.000000
2017-05-30,  21.454000,   1.910000, 531.450000,   0.000000, 458.279120,-457.869120,-457.869120,   0.000000
2017-05-31,  20.330000,   3.210000, 521.100000,   0.000000, 449.383337,-447.673337,-447.673337,   0.000000
2017-06-01,  22.150000,   1.590000, 510.750000,   0.000000, 440.487554,-440.397554,-440.397554,   0.000000
2017-06-02,  20.730000,   3.710000, 500.400000,   0.000000, 431.591771,-429.381771,-429.381771,   0.000000
2017-06-03,  19.310000,   2.520000, 517.800000,   0.000000, 446.547000,-445.527000,-445.527000,   0.000000
2017-06-04,  17.890000,   1.170000, 535.200000,   0.000000, 461.172230,-461.172230,-461.172230,   0.000000
2017-06-05,  16.470000,   2.860000, 552.600000,   0.000000, 476.457459,-475.097459,-475.097459,   0.000000
2017-06-06,  15.050000,   1.560000, 570.000000,   0.000000, 491.412689,-491.352689,-491.352689,   0.000000
2017-06-07,  13.630000,   3.510000, 587.400000,   0.000000, 506.367918,-504.357918,-504.357918,   0.000000
2017-06-08,  15.430000,   1.580000, 604.800000,   0.000000, 521.323148,-521.243148,-521.243148,   0.000000
2017-06-09,  17.230000,   1.420000, 622.200000,   0.000000, 536.198377,-536.198377,-536.198377,   0.000000
2017-06-10,  22.010000,   1.590000, 639.600000,   0.000000, 551.233606,-551.143606,-551.143606,   0.000000
2017-06-11,  22.463333,   1.900000, 636.450000,   0.000000, 548.526194,-548.126194,-548.126194,   0.000000
2017-06-12,  22.916667,   3.050000, 633.300000,   0.000000, 545.818782,-544.268782,-544.268782,   0.000000
2017-06-13,  23.370000,   1.790000, 630.150000,   0.000000, 543.111370,-542.821370,-542.821370,   0.000000
2017-06-14,  22.550000,   1.390000, 627.000000,   0.000000, 540.293958,-540.293958,-540.293958,   0.000000
2017-06-15,  24.210000,   1.010000, 623.850000,   0.000000, 537.206545,-537.206545,-537.206545,   0.000000
2017-06-16,  25.590000,   2.290000, 620.700000,   0.000000, 534.989133,-534.199133,-534.199133,   0.000000
