      Date,          T,          P,         Ep,          I,         Ea,       Dsum,         Db,        Dmp
2011-12-25,   6.044545,   6.380000,   1.377218,   0.000000,   1.877218,   4.002782,   4.002782,   0.000000
2011-12-26,   5.862727,   4.820000,   1.349597,   0.000000,   1.849597,   2.470403,   2.470403,   0.000000
2011-12-27,   5.680909,   6.760000,   1.321976,   0.000000,   1.821976,   4.438024,   4.438024,   0.000000
2011-12-28,   5.499091,   6.550000,   1.294355,   0.000000,   1.794355,   4.255645,   4.255645,   0.000000
2011-12-29,   5.317273,   6.540000,   1.266734,   0.000000,   1.766734,   4.273266,   4.273266,   0.000000
2011-12-30,   5.135455,   5.710000,   1.239113,   0.000000,   1.739113,   3.470887,   3.470887,   0.000000
2011-12-31,   4.953636,   7.630000,   1.211492,   0.000000,   1.711492,   5.418508,   5.418508,   0.000000
2012-01-01,   4.771818,   6.570000,   1.183871,   0.000000,   1.683871,   4.386129,   4.386129,   0.000000
2012-01-02,   4.590000,   5.210000,   1.156250,   0.000000,   1.656250,   3.053750,   3.053750,   0.000000
2012-01-03,   4.395000,   4.460000,   1.128629,   0.000000,   1.628629,   2.331371,   2.331371,   0.000000
2012-01-04,   4.200000,   5.230000,   1.101008,   0.000000,   1.597770,   3.132230,   3.132230,   0.000000
2012-01-05,   4.005000,   3.630000,   1.073387,   0.000000,   1.557687,   1.575551,   1.575551,   0.000000
2012-01-06,   3.810000,   5.740000,   1.045766,   0.000000,   1.517604,   3.738097,   3.738097,   0.000000
2012-01-07,   6.930000,   6.130000,   1.018145,   0.000000,   1.477520,   4.180642,   4.180642,   0.000000
2012-01-08,   7.260000,   4.790000,   0.990524,   0.000000,   1.437437,   2.893188,   2.893188,   0.000000
2012-01-09,   7.590000,   5.450000,   0.962903,   0.000000,   1.397354,   3.605733,   3.605733,   0.000000
2012-01-10,   7.920000,   7.550000,   0.935282,   0.000000,   1.357271,   5.758279,   5.758279,   0.000000
2012-01-11,   8.250000,   6.110000,   0.907661,   0.000000,   1.317188,   4.370824,   4.370824,   0.000000
2012-01-12,   7.530000,   7.540000,   0.880040,   0.000000,   1.277104,   5.853370,   5.853370,   0.000000
2012-01-13,   5.730000,   5.820000,   0.852419,   0.000000,   1.237021,   4.185915,   4.185915,   0.000000
2012-01-14,   3.930000,   5.820000,   0.824798,   0.000000,   1.196938,   4.238460,   4.238460,   0.000000
2012-01-15,   3.050000,   3.800000,   0.797177,   0.000000,   1.156855,   2.271006,   2.271006,   0.000000
2012-01-16,   2.170000,   6.730000,   0.769556,   0.000000,   1.116771,   5.253551,   5.253551,   0.000000
2012-01-17,   1.610000,   7.100000,   0.741935,   0.000000,   1.076688,   5.676097,   5.676097,   0.000000
2012-01-18,   2.010000,   5.660000,   0.714315,   0.000000,   1.036605,   4.288642,   4.288642,   0.000000
2012-01-19,   2.410000,   5.690000,   0.686694,   0.000000,   0.996522,   4.371188,   4.371188,   0.000000
2012-01-20,   2.810000,   6.810000,   0.659073,   0.000000,   0.956438,   5.543733,   5.543733,   0.000000
2012-01-21,   3.210000,   5.260000,   0.631452,   0.000000,   0.916355,   4.046279,   4.046279,   0.000000
2012-01-22,   3.610000,   5.220000,   0.603831,   0.000000,   0.876272,   4.058824,   4.058824,   0.000000
2012-01-23,   4.010000,   6.320000,   0.576210,   0.000000,   0.836189,   5.211370,   5.211370,   0.000000
2012-01-24,   4.395000,   5.390000,   0.548589,   0.000000,   0.796106,   4.333915,   4.333915,   0.000000
2012-01-25,   4.780000,   6.610000,   0.520968,   0.000000,   0.756022,   5.606461,   5.606461,   0.000000
2012-01-26,   5.165000,   5.080000,   0.493347,   0.000000,   0.715939,   4.129006,   4.129006,   0.000000
2012-01-27,   5.550000,   7.510000,   0.465726,   0.000000,   0.675856,   6.611552,   6.611552,   0.000000
2012-01-28,   5.190000,   6.660000,   0.438105,   0.000000,   0.635773,   5.814097,   5.814097,   0.000000
2012-01-29,   4.075000,   6.070000,   0.410484,   0.000000,   0.595689,   5.276643,   5.276643,   0.000000
2012-01-30,   2.960000,   5.130000,   0.382863,   0.000000,   0.555606,   4.389188,   4.389188,   0.000000
2012-01-31,   1.845000,   4.940000,   0.355242,   0.000000,   0.515523,   4.251734,   4.251734,   0.000000
2012-02-01,   0.730000,   5.100000,   0.327621,   0.000000,   0.475440,   4.464279,   4.464279,   0.000000
2012-02-02,   0.290000,   4.570000,   0.300000,   0.000000,   0.435357,   3.986825,   3.986825,   0.000000
2012-02-03,   1.090000,   7.340000,   0.393457,   0.000000,   0.570980,   6.633663,   6.633663,   0.000000
2012-02-04,  -0.030000,   6.340000,   0.486914,   0.000000,   0.486914,  -0.486914,  -0.486914,   0.000000
2012-02-05,  -1.150000,   7.070000,   0.580371,   0.000000,   0.580371,  -0.580371,  -0.580371,   0.000000
2012-02-06,  -2.270000,   7.740000,   0.673828,   0.000000,   0.673828,  -0.673828,  -0.673828,   0.000000
2012-02-07,  -3.390000,   7.310000,   0.767285,   0.000000,   0.767285,  -0.767285,  -0.767285,   0.000000
2012-02-08,  -3.215000,   6.450000,   0.860742,   0.000000,   0.860742,  -0.860742,  -0.860742,   0.000000
2012-02-09,  -3.040000,   5.590000,   0.954199,   0.000000,   0.954199,  -0.954199,  -0.954199,   0.000000
2012-02-10,  -2.865000,   6.750000,   1.047656,   0.000000,   1.047656,  -1.047656,  -1.047656,   0.000000
2012-02-11,  -2.690000,   6.210000,   1.141113,   0.000000,   1.141113,  -1.141113,  -1.141113,   0.000000
2012-02-12,  -1.827500,   5.740000,   1.234570,   0.000000,   1.234570,  -1.234570,  -1.234570,   0.000000
2012-02-13,  -0.965000,   5.480000,   1.328027,   0.000000,   1.328027,  -1.328027,  -1.328027,   0.000000
2012-02-14,  -0.102500,   7.080000,   1.421484,   0.000000,   1.421484,  -1.421484,  -1.421484,   0.000000
2012-02-15,   0.760000,   7.480000,   1.514941,   0.000000,   1.514941,   7.307535,   7.307535,   0.000000
2012-02-16,   1.622500,   5.720000,   1.608398,   0.000000,   1.608398,   7.356602,   7.356602,   0.000000
2012-02-17,   2.485000,   5.560000,   1.701855,   0.000000,   1.701855,   8.828145,   8.828145,   0.000000
2012-02-18,   3.347500,   6.700000,   1.795312,   0.000000,   1.795312,  11.599688,  11.599688,   0.000000
2012-02-19,   4.210000,   5.360000,   1.888770,   0.000000,   1.888770,  11.891230,  11.891230,   0.000000
2012-02-20,   7.160000,   6.600000,   1.982227,   0.000000,   1.982227,  18.937773,  18.937773,   0.000000
2012-02-21,  10.110000,   7.740000,   2.075684,   0.000000,   2.075684,  15.190937,  15.190937,   0.000000
2012-02-22,   9.760000,   5.580000,   2.169141,   0.000000,   2.669141,   2.910859,   2.910859,   0.000000
2012-02-23,   9.410000,   6.020000,   2.262598,   0.000000,   2.762598,   2.757402,   2.757402,   0.000000
2012-02-24,   9.830000,   7.990000,   2.356055,   0.000000,   2.856055,   4.633945,   4.633945,   0.000000
2012-02-25,   7.630000,   5.630000,   2.449512,   0.000000,   2.949512,   2.180488,   2.180488,   0.000000
2012-02-26,  11.170000,   6.140000,   2.542969,   0.000000,   3.042969,   2.597031,   2.597031,   0.000000
2012-02-27,  10.966364,   5.060000,   2.636426,   0.000000,   3.136426,   1.423574,   1.423574,   0.000000
2012-02-28,  10.762727,   5.300000,   2.729883,   0.000000,   3.229883,   1.570117,   1.570117,   0.000000
2012-02-29,  10.559091,   4.620000,   2.823340,   0.000000,   3.323340,   0.796660,   0.796660,   0.000000
2012-03-01,  10.355455,   6.930000,   2.916797,   0.000000,   3.416797,   3.013203,   3.013203,   0.000000
2012-03-02,  10.151818,   4.570000,   3.010254,   0.000000,   3.510254,   0.559746,   0.559746,   0.000000
2012-03-03,   9.948182,   3.950000,   3.103711,   0.000000,   3.603711,  -0.153711,  -0.153711,   0.000000
2012-03-04,   9.744545,   2.940000,   3.197168,   0.000000,   3.697168,  -1.257168,  -1.257168,   0.000000
2012-03-05,   9.540909,   2.180000,   3.290625,   0.000000,   3.790625,  -2.110625,  -2.110625,   0.000000
2012-03-06,   9.337273,   4.240000,   4.848047,   0.000000,   5.348047,  -1.608047,  -1.608047,   0.000000
2012-03-07,   9.133636,   3.850000,   6.405469,   0.000000,   6.905469,  -3.555469,  -3.555469,   0.000000
2012-03-08,   8.930000,   4.500000,   7.962891,   0.000000,   8.462891,  -4.462891,  -4.462891,   0.000000
2012-03-09,   9.818571,   4.690000,   9.520312,   0.000000,  10.020312,  -5.830312,  -5.830312,   0.000000
2012-03-10,  10.707143,   5.010000,  11.077734,   0.000000,  11.577734,  -7.067734,  -7.067734,   0.000000
2012-03-11,  11.595714,   3.960000,  12.635156,   0.000000,  13.135156,  -9.675156,  -9.675156,   0.000000
2012-03-12,  12.484286,   4.620000,  14.192578,   0.000000,  14.692578, -10.572578, -10.572578,   0.000000
2012-03-13,  13.372857,   3.590000,  15.794233,   0.000000,  16.302659, -13.221084, -13.221084,   0.000000
2012-03-14,  14.261429,   3.150000,  17.392607,   0.000000,  17.914124, -15.285641, -15.285641,   0.000000
2012-03-15,  15.150000,   3.660000,  19.020214,   0.000000,  19.557374, -16.434534, -16.434534,   0.000000
2012-03-16,  14.445000,   4.770000,  20.671402,   0.000000,  21.225349, -17.009296, -17.009296,   0.000000
2012-03-17,  13.740000,   4.610000,  22.347470,   0.000000,  22.919287, -18.881104, -18.881104,   0.000000
2012-03-18,  13.035000,   3.990000,  24.049388,   0.000000,  24.640072, -21.240756, -21.240756,   0.000000
2012-03-19,  12.330000,   4.320000,  25.777724,   0.000000,  26.388158, -22.678592, -22.678592,   0.000000
2012-03-20,  14.330000,   5.610000,  27.576953,   0.000000,  28.212925, -23.238897, -23.238897,   0.000000
2012-03-21,  16.770000,   2.200000,  29.479327,   0.000000,  30.149147, -28.618967, -28.618967,   0.000000
2012-03-22,  13.790000,   2.740000,  29.606668,   0.000000,  30.307929, -28.269191, -28.269191,   0.000000
2012-03-23,  16.930000,   3.990000,  29.843085,   0.000000,  30.588001, -27.342917, -27.342917,   0.000000
2012-03-24,  13.010000,   4.700000,  30.021450,   0.000000,  30.804165, -26.886879, -26.886879,   0.000000
2012-03-25,  13.710000,   3.780000,  30.255253,   0.000000,  31.082291, -28.129330, -28.129330,   0.000000
2012-03-26,  18.850000,   4.900000,  30.711601,   0.000000,  31.608080, -27.604559, -27.604559,   0.000000
2012-03-27,  18.510000,   0.990000,  31.248224,   0.000000,  32.223870, -32.209515, -32.209515,   0.000000
2012-03-28,  20.330000,   1.670000,  31.976953,   0.000000,  33.054169, -32.461384, -32.461384,   0.000000
2012-03-29,  13.930000,   3.430000,  32.501377,   0.000000,  33.658354, -31.385330, -31.385330,   0.000000
2012-03-30,  14.210000,   6.670000,  32.361871,   0.000000,  33.609898, -28.187925, -28.187925,   0.000000
2012-03-31,  14.490000,   4.000000,  32.285900,   0.000000,  33.638059, -30.990217, -30.990217,   0.000000
2012-04-01,  14.770000,   1.760000,  32.280613,   0.000000,  33.752084, -33.463555, -33.463555,   0.000000
2012-04-02,  14.683333,   3.640000,  31.500000,   0.000000,  33.000000, -30.860000, -30.860000,   0.000000
2012-04-03,  14.596667,   4.620000,  30.487500,   0.000000,  31.987500, -28.867500, -28.867500,   0.000000
2012-04-04,  14.510000,   4.960000,  29.475000,   0.000000,  30.975000, -27.515000, -27.515000,   0.000000
2012-04-05,  13.510000,   4.470000,  28.462500,   0.000000,  29.962500, -26.992500, -26.992500,   0.000000
2012-04-06,  12.510000,   3.760000,  27.450000,   0.000000,  28.950000, -26.690000, -26.690000,   0.000000
2012-04-07,  11.975000,   4.680000,  27.675000,   0.000000,  29.175000, -25.995000, -25.995000,   0.000000
2012-04-08,  11.440000,   5.150000,  27.900000,   0.000000,  29.400000, -25.750000, -25.750000,   0.000000
2012-04-09,  10.905000,   3.450000,  28.125000,   0.000000,  29.625000, -27.675000, -27.675000,   0.000000
2012-04-10,  10.370000,   3.880000,  28.350000,   0.000000,  29.850000, -27.470000, -27.470000,   0.000000
2012-04-11,  10.486000,   3.860000,  28.575000,   0.000000,  30.075000, -27.715000, -27.715000,   0.000000
2012-04-12,  10.602000,   2.290000,  28.800000,   0.000000,  30.300000, -29.510000, -29.510000,   0.000000
2012-04-13,  10.718000,   2.740000,  29.025000,   0.000000,  30.525000, -29.285000, -29.285000,   0.000000
2012-04-14,  10.834000,   1.680000,  29.250000,   0.000000,  30.750000, -30.570000, -30.570000,   0.000000
2012-04-15,  10.950000,   4.080000,  28.909500,   0.000000,  30.409500, -27.829500, -27.829500,   0.000000
2012-04-16,  11.254000,   3.700000,  28.569000,   0.000000,  30.069000, -27.869000, -27.869000,   0.000000
2012-04-17,  11.558000,   3.660000,  28.228500,   0.000000,  29.728500, -27.568500, -27.568500,   0.000000
2012-04-18,  11.862000,   3.970000,  27.888000,   0.000000,  29.388000, -26.918000, -26.918000,   0.000000
2012-04-19,  12.166000,   4.520000,  27.547500,   0.000000,  29.047500, -26.027500, -26.027500,   0.000000
2012-04-20,  12.470000,   3.330000,  27.207000,   0.000000,  28.707000, -26.877000, -26.877000,   0.000000
2012-04-21,  12.774000,   5.170000,  26.866500,   0.000000,  28.366500, -24.696500, -24.696500,   0.000000
2012-04-22,  13.078000,   2.410000,  26.526000,   0.000000,  28.026000, -27.116000, -27.116000,   0.000000
2012-04-23,  13.382000,   3.990000,  26.185500,   0.000000,  27.685500, -25.195500, -25.195500,   0.000000
2012-04-24,  13.686000,   3.900000,  25.845000,   0.000000,  27.345000, -24.945000, -24.945000,   0.000000
2012-04-25,  13.990000,   4.850000,  25.504500,   0.000000,  27.004500, -23.654500, -23.654500,   0.000000
2012-04-26,  14.294000,   3.510000,  25.164000,   0.000000,  26.664000, -24.654000, -24.654000,   0.000000
2012-04-27,  14.598000,   5.070000,  24.823500,   0.000000,  26.323500, -22.753500, -22.753500,   0.000000
2012-04-28,  14.902000,   3.770000,  24.483000,   0.000000,  25.983000, -23.713000, -23.713000,   0.000000
2012-04-29,  15.206000,   3.900000,  24.142500,   0.000000,  25.642500, -23.242500, -23.242500,   0.000000
2012-04-30,  15.510000,   3.850000,  23.802000,   0.000000,  25.302000, -22.952000, -22.952000,   0.000000
2012-05-01,  15.428462,   4.700000,  23.461500,   0.000000,  24.961500, -21.761500, -21.761500,   0.000000
2012-05-02,  15.346923,   4.850000,  23.121000,   0.000000,  24.621000, -21.271000, -21.271000,   0.000000
2012-05-03,  15.265385,   3.400000,  22.780500,   0.000000,  24.280500, -22.380500, -22.380500,   0.000000
2012-05-04,  15.183846,   2.590000,  22.440000,   0.000000,  23.940000, -22.850000, -22.850000,   0.000000
2012-05-05,  15.102308,   3.020000,  22.099500,   0.000000,  23.599500, -22.079500, -22.079500,   0.000000
2012-05-06,  15.020769,   4.170000,  21.759000,   0.000000,  23.259000, -20.589000, -20.589000,   0.000000
2012-05-07,  14.939231,   3.980000,  21.418500,   0.000000,  22.918500, -20.438500, -20.438500,   0.000000
2012-05-08,  14.857692,   4.140000,  21.078000,   0.000000,  22.578000, -19.938000, -19.938000,   0.000000
2012-05-09,  14.776154,   3.270000,  20.737500,   0.000000,  22.237500, -20.467500, -20.467500,   0.000000
2012-05-10,  14.694615,   4.800000,  20.397000,   0.000000,  21.897000, -18.597000, -18.597000,   0.000000
2012-05-11,  14.613077,   3.820000,  20.056500,   0.000000,  21.556500, -19.236500, -19.236500,   0.000000
2012-05-12,  14.531538,   2.370000,  19.716000,   0.000000,  21.216000, -20.346000, -20.346000,   0.000000
2012-05-13,  14.450000,   4.160000,  19.375500,   0.000000,  20.875500, -18.215500, -18.215500,   0.000000
2012-05-14,  15.263333,   4.550000,  19.035000,   0.000000,  20.535000, -17.485000, -17.485000,   0.000000
2012-05-15,  16.076667,   4.140000,  18.694500,   0.000000,  20.194500, -17.554500, -17.554500,   0.000000
2012-05-16,  16.890000,   4.130000,  18.354000,   0.000000,  19.854000, -17.224000, -17.224000,   0.000000
2012-05-17,  17.703333,   4.230000,  18.013500,   0.000000,  19.513500, -16.783500, -16.783500,   0.000000
2012-05-18,  18.516667,   2.950000,  17.673000,   0.000000,  19.173000, -17.723000, -17.723000,   0.000000
2012-05-19,  19.330000,   5.530000,  17.332500,   0.000000,  18.832500, -14.802500, -14.802500,   0.000000
2012-05-20,  20.143333,   3.670000,  16.992000,   0.000000,  18.492000, -16.322000, -16.322000,   0.000000
2012-05-21,  20.956667,   5.470000,  16.651500,   0.000000,  18.151500, -14.181500, -14.181500,   0.000000
2012-05-22,  21.770000,   3.450000,  16.311000,   0.000000,  17.811000, -15.861000, -15.861000,   0.000000
2012-05-23,  22.660000,   4.970000,  15.970500,   0.000000,  17.470500, -14.000500, -14.000500,   0.000000
2012-05-24,  23.550000,   4.240000,  15.630000,   0.000000,  17.130000, -14.390000, -14.390000,   0.000000
2012-05-25,  23.690000,   4.100000,  16.509375,   0.000000,  18.009375, -15.409375, -15.409375,   0.000000
2012-05-26,  24.990000,   3.060000,  17.388750,   0.000000,  18.888750, -17.328750, -17.328750,   0.000000
2012-05-27,  24.910000,   5.210000,  18.268125,   0.000000,  19.768125, -16.058125, -16.058125,   0.000000
2012-05-28,  26.170000,   4.420000,  19.147500,   0.000000,  20.647500, -17.727500, -17.727500,   0.000000
2012-05-29,  24.710000,   3.910000,  20.026875,   0.000000,  21.526875, -19.116875, -19.116875,   0.000000
2012-05-30,  23.250000,   5.210000,  20.906250,   0.000000,  22.406250, -18.696250, -18.696250,   0.000000
2012-05-31,  22.457273,   4.090000,  21.785625,   0.000000,  23.285625, -20.695625, -20.695625,   0.000000
2012-06-01,  21.664545,   3.710000,  22.665000,   0.000000,  24.165000, -21.955000, -21.955000,   0.000000
2012-06-02,  20.871818,   2.520000,  23.544375,   0.000000,  25.044375, -24.024375, -24.024375,   0.000000
2012-06-03,  20.079091,   1.170000,  24.423750,   0.000000,  25.593750, -25.593750, -25.593750,   0.000000
2012-06-04,  19.286364,   2.860000,  25.303125,   0.000000,  26.803125, -25.443125, -25.443125,   0.000000
2012-06-05,  18.493636,   1.560000,  26.182500,   0.000000,  27.682500, -27.622500, -27.622500,   0.000000
2012-06-06,  17.700909,   3.510000,  27.061875,   0.000000,  28.561875, -26.551875, -26.551875,   0.000000
2012-06-07,  16.908182,   1.580000,  27.941250,   0.000000,  29.441250, -29.361250, -29.361250,   0.000000
2012-06-08,  16.115455,   1.420000,  28.820625,   0.000000,  30.240625, -30.240625, -30.240625,   0.000000
2012-06-09,  15.322727,   1.590000,  29.700000,   0.000000,  31.200000, -31.110000, -31.110000,   0.000000
2012-06-10,  14.530000,   1.900000,  29.915625,   0.000000,  31.415625, -31.015625, -31.015625,   0.000000
