      Date,          T,          P,         Ep,          I,         Ea,       Dsum,         Db,        Dmp
2016-03-17,  11.770000,   2.460000,  94.835559,   0.000000,  10.018217,   0.000000,   0.000000,   0.000000
2016-03-18,  12.514000,   2.620000,  95.037237,   0.000000,   9.715473,   0.000000,   0.000000,   0.000000
2016-03-19,  13.258000,   4.500000,  95.388979,   0.000000,   9.385330,   0.000000,   0.000000,   0.000000
2016-03-20,  14.002000,   3.630000,  95.919028,   0.000000,   9.025082,   0.000000,   0.000000,   0.000000
2016-03-21,  14.746000,   1.900000,  96.661943,   0.000000,   8.632199,   0.000000,   0.000000,   0.000000
2016-03-22,  15.490000,   1.800000, 105.566408,   0.000000,   8.825156,   0.000000,   0.000000,   0.000000
2016-03-23,  15.443333,   0.550000, 114.996323,   0.000000,   8.871941,   0.000000,   0.000000,   0.000000
2016-03-24,  15.396667,   0.290000, 125.036804,   0.000000,   8.547142,   0.000000,   0.000000,   0.000000
2016-03-25,  15.350000,   1.950000, 135.785740,   0.000000,   8.857572,   0.000000,   0.000000,   0.000000
2016-03-26,  15.060000,   0.700000, 147.288545,   0.000000,   8.525436,   0.000000,   0.000000,   0.000000
2016-03-27,  14.770000,   2.630000, 159.636627,   0.000000,   8.445346,   0.000000,   0.000000,   0.000000
2016-03-28,  14.480000,   1.210000, 172.928398,   0.000000,   8.131699,   0.000000,   0.000000,   0.000000
2016-03-29,  14.190000,   1.420000, 187.269218,   0.000000,   7.761409,   0.000000,   0.000000,   0.000000
2016-03-30,  13.900000,   0.450000, 187.061235,   0.000000,   5.981281,   0.000000,   0.000000,   0.000000
2016-03-31,  13.610000,   4.110000, 186.957740,   0.000000,   6.108816,   0.000000,   0.000000,   0.000000
2016-04-01,  12.670000,   2.760000, 186.562358,   0.000000,   5.464401,   0.000000,   0.000000,   0.000000
2016-04-02,  11.730000,   1.290000, 185.769983,   0.000000,   4.409374,   0.000000,   0.000000,   0.000000
2016-04-03,  11.735000,   2.150000, 185.059866,   0.000000,   4.514634,   0.000000,   0.000000,   0.000000
2016-04-04,  11.740000,   3.320000, 184.411093,   0.000000,   4.179104,   0.000000,   0.000000,   0.000000
2016-04-05,  11.745000,   1.070000, 183.797790,   0.000000,   2.599207,   0.000000,   0.000000,   0.000000
2016-04-06,  11.750000,   3.910000, 178.250000,   0.000000,   3.831182,   0.000000,   0.000000,   0.000000
2016-04-07,  12.224286,   0.970000, 190.756250,   0.000000,   2.394579,   0.000000,   0.000000,   0.000000
2016-04-08,  12.698571,   1.820000, 203.262500,   0.000000,   3.337977,   0.000000,   0.000000,   0.000000
2016-04-09,  13.172857,   0.350000, 215.768750,   0.000000,   1.961374,   0.000000,   0.000000,   0.000000
2016-04-10,  13.647143,   0.000000, 228.275000,   0.000000,   1.704771,   0.000000,   0.000000,   0.000000
2016-04-11,  14.121429,   3.010000, 240.781250,   0.000000,   4.298169,   0.000000,   0.000000,   0.000000
2016-04-12,  14.595714,   2.090000, 253.287500,   0.000000,   3.981566,   0.000000,   0.000000,   0.000000
2016-04-13,  15.070000,   0.270000, 265.793750,   0.000000,   2.254964,   0.000000,   0.000000,   0.000000
2016-04-14,  15.000000,   0.360000, 278.300000,   0.000000,   2.438361,   0.000000,   0.000000,   0.000000
2016-04-15,  14.930000,   3.150000, 285.391667,   0.000000,   4.631322,   0.000000,   0.000000,   0.000000
2016-04-16,  14.860000,   1.850000, 292.483333,   0.000000,   4.034283,   0.000000,   0.000000,   0.000000
2016-04-17,  14.790000,   3.430000, 299.575000,   0.000000,   4.737244,   0.000000,   0.000000,   0.000000
2016-04-18,  14.720000,   2.640000, 306.666667,   0.000000,   4.790205,   0.000000,   0.000000,   0.000000
2016-04-19,  14.650000,   1.930000, 313.758333,   0.000000,   4.273166,   0.000000,   0.000000,   0.000000
2016-04-20,  16.530000,   2.030000, 320.850000,   0.000000,   4.426127,   0.000000,   0.000000,   0.000000
2016-04-21,  15.356667,   1.440000, 327.941667,   0.000000,   3.889088,   0.000000,   0.000000,   0.000000
2016-04-22,  14.183333,   2.100000, 335.033333,   0.000000,   4.602049,   0.000000,   0.000000,   0.000000
2016-04-23,  13.010000,   1.940000, 342.125000,   0.000000,   4.495010,   0.000000,   0.000000,   0.000000
2016-04-24,  11.563333,   2.840000, 349.216667,   0.000000,   5.107971,   0.000000,   0.000000,   0.000000
2016-04-25,  10.116667,   1.840000, 356.308333,   0.000000,   4.500932,   0.000000,   0.000000,   0.000000
2016-04-26,   8.670000,   2.820000, 363.400000,   0.000000,   5.213893,   0.000000,   0.000000,   0.000000
2016-04-27,   7.223333,   2.920000, 370.491667,   0.000000,   5.266854,   0.000000,   0.000000,   0.000000
2016-04-28,   5.776667,   2.180000, 377.583333,   0.000000,   4.999815,   0.000000,   0.000000,   0.000000
2016-04-29,   4.330000,   0.690000, 384.675000,   0.000000,   3.562776,   0.000000,   0.000000,   0.000000
2016-04-30,  14.270000,   1.840000, 391.766667,   0.000000,   4.765737,   0.000000,   0.000000,   0.000000
2016-05-01,  15.535000,   0.090000, 398.858333,   0.000000,   3.068698,   0.000000,   0.000000,   0.000000
2016-05-02,  16.800000,   0.790000, 405.950000,   0.000000,   3.821659,   0.000000,   0.000000,   0.000000
2016-05-03,  18.065000,   2.730000, 413.041667,   0.000000,   5.584620,   0.000000,   0.000000,   0.000000
2016-05-04,  19.330000,   2.490000, 420.133333,   0.000000,   5.627581,   0.000000,   0.000000,   0.000000
2016-05-05,  19.390000,   2.000000, 427.225000,   0.000000,   5.190542,   0.000000,   0.000000,   0.000000
2016-05-06,  19.843333,   1.700000, 434.316667,   0.000000,   4.943503,   0.000000,   0.000000,   0.000000
2016-05-07,  20.296667,   1.260000, 441.408333,   0.000000,   4.556464,   0.000000,   0.000000,   0.000000
2016-05-08,  20.750000,   1.490000, 448.500000,   0.000000,   4.839425,   0.000000,   0.000000,   0.000000
2016-05-09,  24.050000,   2.970000, 446.703125,   0.000000,   5.836006,   0.000000,   0.000000,   0.000000
2016-05-10,  23.503333,   2.480000, 444.906250,   0.000000,   5.802587,   0.000000,   0.000000,   0.000000
2016-05-11,  22.956667,   0.630000, 443.109375,   0.000000,   3.939168,   0.000000,   0.000000,   0.000000
2016-05-12,  22.410000,   2.200000, 441.312500,   0.000000,   5.495748,   0.000000,   0.000000,   0.000000
2016-05-13,  19.130000,   2.140000, 439.515625,   0.000000,   5.422329,   0.000000,   0.000000,   0.000000
2016-05-14,  18.760000,   3.650000, 437.718750,   0.000000,   5.768910,   0.000000,   0.000000,   0.000000
2016-05-15,  18.390000,   0.240000, 435.921875,   0.000000,   3.495491,   0.000000,   0.000000,   0.000000
2016-05-16,  18.020000,   1.220000, 434.125000,   0.000000,   4.462072,   0.000000,   0.000000,   0.000000
2016-05-17,  17.650000,   2.970000, 432.328125,   0.000000,   5.728652,   0.000000,   0.000000,   0.000000
2016-05-18,  17.350000,   0.890000, 430.531250,   0.000000,   4.105233,   0.000000,   0.000000,   0.000000
2016-05-19,  17.050000,   4.390000, 428.734375,   0.000000,   5.701814,   0.000000,   0.000000,   0.000000
2016-05-20,  16.750000,   0.820000, 426.937500,   0.000000,   4.008395,   0.000000,   0.000000,   0.000000
2016-05-21,  16.450000,   2.030000, 425.140625,   0.000000,   5.204976,   0.000000,   0.000000,   0.000000
2016-05-22,  16.150000,   2.560000, 423.343750,   0.000000,   5.661557,   0.000000,   0.000000,   0.000000
2016-05-23,  15.850000,   2.880000, 421.546875,   0.000000,   5.648137,   0.000000,   0.000000,   0.000000
2016-05-24,  15.550000,   2.720000, 419.750000,   0.000000,   5.634718,   0.000000,   0.000000,   0.000000
2016-05-25,  16.310000,   1.540000, 427.368750,   0.000000,   4.731616,   0.000000,   0.000000,   0.000000
2016-05-26,  17.070000,   2.910000, 434.987500,   0.000000,   5.748513,   0.000000,   0.000000,   0.000000
2016-05-27,  20.250000,   1.250000, 442.606250,   0.000000,   4.555410,   0.000000,   0.000000,   0.000000
2016-05-28,  20.303333,   1.470000, 450.225000,   0.000000,   4.832307,   0.000000,   0.000000,   0.000000
2016-05-29,  20.356667,   2.460000, 457.843750,   0.000000,   5.879205,   0.000000,   0.000000,   0.000000
2016-05-30,  20.410000,   3.510000, 465.462500,   0.000000,   5.976102,   0.000000,   0.000000,   0.000000
2016-05-31,  20.463333,   1.770000, 473.081250,   0.000000,   5.302999,   0.000000,   0.000000,   0.000000
2016-06-01,  20.516667,   0.610000, 480.700000,   0.000000,   4.199897,   0.000000,   0.000000,   0.000000
2016-06-02,  20.570000,   2.710000, 480.879687,   0.000000,   6.091238,   0.000000,   0.000000,   0.000000
2016-06-03,  20.623333,   0.240000, 481.059375,   0.000000,   3.832580,   0.000000,   0.000000,   0.000000
2016-06-04,  20.676667,   3.340000, 481.239062,   0.000000,   6.093922,   0.000000,   0.000000,   0.000000
2016-06-05,  20.730000,   0.520000, 480.757242,   0.000000,   4.128940,   0.000000,   0.000000,   0.000000
2016-06-06,  17.990000,   2.140000, 468.187049,   0.000000,   6.022799,   0.000000,   0.000000,   0.000000
2016-06-07,  21.690000,   2.430000, 452.984148,   0.000000,   6.548787,   0.000000,   0.000000,   0.000000
2016-06-08,  25.110000,   2.290000, 435.344191,   0.000000,   6.875384,   0.000000,   0.000000,   0.000000
2016-06-09,  24.082500,   1.730000, 418.419966,   0.000000,   6.868464,   0.000000,   0.000000,   0.000000
2016-06-10,  23.055000,   1.550000, 402.212288,   0.000000,   7.162172,   0.000000,   0.000000,   0.000000
2016-06-11,  22.027500,   0.000000, 386.721971,   0.000000,   6.096179,   0.000000,   0.000000,   0.000000
2016-06-12,  21.000000,   0.720000, 371.949833,   0.000000,   7.306505,   0.000000,   0.000000,   0.000000
2016-06-13,  19.972500,   2.220000, 357.896686,   0.000000,   8.767280,   0.000000,   0.000000,   0.000000
2016-06-14,  18.945000,   2.160000, 344.563347,   0.000000,   9.170075,   0.000000,   0.000000,   0.000000
2016-06-15,  17.917500,   0.460000, 331.950630,   0.000000,   8.512870,   0.000000,   0.000000,   0.000000
2016-06-16,  16.890000,   1.850000, 320.059351,   0.000000,   9.966015,   0.000000,   0.000000,   0.000000
2016-06-17,  17.502500,   1.750000, 307.723275,   0.000000,  10.391020,   0.000000,   0.000000,   0.000000
2016-06-18,  18.115000,   3.250000, 294.941916,   0.000000,  10.845840,   0.000000,   0.000000,   0.000000
2016-06-19,  18.727500,   1.080000, 281.714789,   0.000000,  11.219816,   0.000000,   0.000000,   0.000000
2016-06-20,  19.340000,   0.980000, 268.041408,   0.000000,  11.718441,   0.000000,   0.000000,   0.000000
2016-06-21,  19.952500,   0.580000, 253.921287,   0.000000,  11.941369,   0.000000,   0.000000,   0.000000
2016-06-22,  20.565000,   0.500000, 252.768750,   0.000000,  11.919873,   0.000000,   0.000000,   0.000000
2016-06-23,  21.177500,   1.870000, 252.862500,   0.000000,  12.424108,   0.000000,   0.000000,   0.000000
2016-06-24,  21.790000,   0.800000, 252.956250,   0.000000,  12.228344,   0.000000,   0.000000,   0.000000
2016-06-25,  21.660000,   2.570000, 253.050000,   0.000000,  12.432579,   0.000000,   0.000000,   0.000000
2016-06-26,  21.530000,   0.870000, 253.143750,   0.000000,  12.306815,   0.000000,   0.000000,   0.000000
2016-06-27,  21.400000,   3.030000, 253.237500,   0.000000,  12.441050,   0.000000,   0.000000,   0.000000
2016-06-28,  21.270000,   1.920000, 253.331250,   0.000000,  12.445286,   0.000000,   0.000000,   0.000000
2016-06-29,  21.140000,   1.760000, 253.425000,   0.000000,  12.449521,   0.000000,   0.000000,   0.000000
2016-06-30,  21.010000,   0.350000, 253.518750,   0.000000,  11.803757,   0.000000,   0.000000,   0.000000
2016-07-01,  20.880000,   1.830000, 253.612500,   0.000000,  12.457993,   0.000000,   0.000000,   0.000000
2016-07-02,  20.750000,   1.550000, 253.706250,   0.000000,  12.462228,   0.000000,   0.000000,   0.000000
2016-07-03,  20.620000,   2.130000, 253.800000,   0.000000,  12.466464,   0.000000,   0.000000,   0.000000
2016-07-04,  20.490000,   0.990000, 256.725000,   0.000000,  12.588613,   0.000000,   0.000000,   0.000000
2016-07-05,  21.014286,   0.050000, 259.650000,   0.000000,  11.780762,   0.000000,   0.000000,   0.000000
2016-07-06,  21.538571,   1.780000, 262.575000,   0.000000,  12.862911,   0.000000,   0.000000,   0.000000
2016-07-07,  22.062857,   1.640000, 265.500000,   0.000000,  12.995059,   0.000000,   0.000000,   0.000000
2016-07-08,  22.587143,   1.740000, 268.425000,   0.000000,  13.127208,   0.000000,   0.000000,   0.000000
2016-07-09,  23.111429,   2.510000, 271.350000,   0.000000,  13.259357,   0.000000,   0.000000,   0.000000
