      Date,          T,          P,         Ep,          I,         Ea,       Dsum,         Db,        Dmp
1990-04-06,   3.900000,   0.000000,   1.538650,   0.000000,   0.004015,   0.000000,   0.000000,   0.000000
1990-04-07,   4.000000,   0.000000,   1.637409,   0.000000,   0.004024,   0.000000,   0.000000,   0.000000
1990-04-08,   2.500000,   0.000000,   1.659380,   0.000000,   0.003807,   0.000000,   0.000000,   0.000000
1990-04-09,   2.800000,   0.000000,   1.710580,   0.000000,   0.003672,   0.000000,   0.000000,   0.000000
1990-04-10,   3.700000,   0.000000,   0.445487,   0.000000,   0.036902,   0.000000,   0.000000,   0.000000
1990-04-11,   6.900000,   5.200000,   1.558090,   0.000000,   1.443673,   1.632819,   0.000000,   1.632819
1990-04-12,   7.000000,   1.000000,   1.352870,   0.000000,   1.327500,   1.216455,   0.000000,   1.216455
1990-04-13,   8.700000,   0.100000,   0.720285,   0.000000,   0.415971,   0.198161,   0.000000,   0.198161
1990-04-14,   7.500000,   1.800000,   0.670250,   0.000000,   0.679617,   0.340719,   0.000000,   0.340719
1990-04-15,   5.200000,   1.900000,   0.736296,   0.000000,   0.757286,   0.801031,   0.000000,   0.801031
1990-04-16,   5.600000,   7.900000,   1.322785,   0.000000,   1.464149,   3.545711,   0.000000,   3.545711
1990-04-17,   4.500000,   3.300000,   1.370444,   0.000000,   1.494893,   3.465893,   0.000000,   3.465893
1990-04-18,   5.600000,   2.300000,   1.961380,   0.000000,   1.682294,   1.831844,   0.000000,   1.831844
1990-04-19,   7.100000,   0.000000,   1.511657,   0.000000,   0.526418,   0.515596,   0.000000,   0.515596
1990-04-20,   9.800000,   0.200000,   1.675776,   0.000000,   0.369942,   0.000806,   0.000000,   0.000806
1990-04-21,  11.400000,   0.100000,   2.419651,   0.000000,   0.101602,   0.000000,   0.000000,   0.000000
1990-04-22,  11.400000,   1.700000,   2.918420,   0.000000,   1.665153,   0.000000,   0.000000,   0.000000
1990-04-23,  10.900000,   0.000000,   2.974676,   0.000000,   0.005265,   0.000000,   0.000000,   0.000000
1990-04-24,  11.200000,   0.000000,   2.760817,   0.000000,   0.004484,   0.000000,   0.000000,   0.000000
1990-04-25,  12.100000,   0.000000,   3.264069,   0.000000,   0.004843,   0.000000,   0.000000,   0.000000
1990-04-26,  10.300000,   0.000000,   1.722661,   0.000000,   0.037599,   0.000000,   0.000000,   0.000000
1990-04-27,   5.900000,   8.100000,   2.486452,   0.000000,   2.305830,   2.530833,   0.000000,   2.530833
1990-04-28,   6.600000,   1.700000,   1.916532,   0.000000,   2.041603,   1.943950,   0.000000,   1.943950
1990-04-29,  10.400000,   0.000000,   2.206288,   0.000000,   0.237781,   0.475097,   0.000000,   0.475097
1990-04-30,  12.400000,   0.000000,   4.097074,   0.000000,   0.199644,   0.026313,   0.000000,   0.026313
1990-05-01,  14.200000,   0.000000,   4.731100,   0.000000,   0.039417,   0.000000,   0.000000,   0.000000
1990-05-02,  15.600000,   0.000000,   4.876000,   0.000000,   0.000144,   0.000000,   0.000000,   0.000000
1990-05-03,  16.600000,   0.000000,   5.017450,   0.000000,   0.000130,   0.000000,   0.000000,   0.000000
1990-05-04,  16.700000,   0.000000,   5.091050,   0.000000,   0.000115,   0.000000,   0.000000,   0.000000
1990-05-05,  15.900000,   0.000000,   4.782850,   0.000000,   0.000095,   0.000000,   0.000000,   0.000000
1990-05-06,  17.200000,   0.000000,   5.012850,   0.000000,   0.000088,   0.000000,   0.000000,   0.000000
1990-05-07,  17.400000,   0.000000,   4.969150,   0.000000,   0.000077,   0.000000,   0.000000,   0.000000
1990-05-08,  15.800000,   0.000000,   4.462000,   0.000000,   0.000062,   0.000000,   0.000000,   0.000000
1990-05-09,  14.600000,   0.700000,   3.786950,   0.000000,   0.700047,   0.000000,   0.000000,   0.000000
1990-05-10,  15.700000,   0.000000,   4.186000,   0.000000,   0.000047,   0.000000,   0.000000,   0.000000
1990-05-11,  12.900000,   0.200000,   3.915750,   0.000000,   0.200040,   0.000000,   0.000000,   0.000000
1990-05-12,  10.100000,   0.000000,   1.898650,   0.000000,   0.000018,   0.000000,   0.000000,   0.000000
1990-05-13,  10.900000,   0.100000,   1.957300,   0.000000,   0.100018,   0.000000,   0.000000,   0.000000
1990-05-14,  10.900000,   3.500000,   2.712850,   0.000000,   2.656562,   0.310033,   0.000000,   0.310033
1990-05-15,  10.800000,  11.700000,   2.651900,   0.000000,   2.850590,   4.243717,   0.000000,   4.243717
1990-05-16,  13.200000,   0.900000,   3.474150,   0.000000,   1.286827,   3.166579,   0.000000,   3.166579
1990-05-17,  11.000000,   1.400000,   3.017600,   0.000000,   1.606638,   0.892070,   0.000000,   0.892070
1990-05-18,   9.400000,   9.200000,   2.822100,   0.000000,   2.811037,   3.113183,   0.000000,   3.113183
1990-05-19,  10.700000,   0.100000,   4.903600,   0.000000,   0.559353,   2.218097,   0.000000,   2.218097
1990-05-20,  10.900000,   0.000000,   4.855300,   0.000000,   0.298616,   0.517652,   0.000000,   0.517652
1990-05-21,  11.000000,   0.000000,   4.257300,   0.000000,   0.220912,   0.036851,   0.000000,   0.036851
1990-05-22,  10.400000,   0.000000,   3.061300,   0.000000,   0.000654,   0.000000,   0.000000,   0.000000
1990-05-23,  10.400000,   0.000000,   3.590300,   0.000000,   0.000721,   0.000000,   0.000000,   0.000000
1990-05-24,  10.200000,   0.000000,   3.880100,   0.000000,   0.000727,   0.000000,   0.000000,   0.000000
1990-05-25,   9.900000,   0.700000,   4.785150,   0.000000,   0.700828,   0.000000,   0.000000,   0.000000
1990-05-26,   9.400000,   0.000000,   4.152650,   0.000000,   0.000660,   0.000000,   0.000000,   0.000000
1990-05-27,   9.100000,   0.000000,   3.732900,   0.000000,   0.000551,   0.000000,   0.000000,   0.000000
1990-05-28,  10.200000,   1.400000,   4.713850,   0.000000,   1.400643,   0.000000,   0.000000,   0.000000
1990-05-29,  10.400000,   0.000000,   5.085300,   0.000000,   0.000633,   0.000000,   0.000000,   0.000000
1990-05-30,  10.100000,   0.000000,   2.495500,   0.000000,   0.000288,   0.000000,   0.000000,   0.000000
1990-05-31,  12.800000,   0.000000,   2.494350,   0.000000,   0.000275,   0.000000,   0.000000,   0.000000
1990-06-01,  13.900000,   0.000000,   4.144600,   0.000000,   0.000431,   0.000000,   0.000000,   0.000000
1990-06-02,  12.900000,   0.000000,   1.937750,   0.000000,   0.000189,   0.000000,   0.000000,   0.000000
1990-06-03,  12.700000,   5.700000,   3.935300,   0.000000,   2.795279,   1.236775,   0.000000,   1.236775
1990-06-04,  12.700000,  10.700000,   1.716950,   0.000000,   1.868169,   4.600228,   0.000000,   4.600228
1990-06-05,  14.100000,   8.100000,   3.466100,   0.000000,   3.065234,   5.913277,   0.000000,   5.913277
1990-06-06,  14.000000,   1.100000,   3.637450,   0.000000,   1.499545,   3.085189,   0.000000,   3.085189
1990-06-07,  13.500000,   0.600000,   1.769850,   0.000000,   0.721387,   0.901762,   0.000000,   0.901762
1990-06-08,  12.500000,  16.900000,   1.439800,   0.000000,   1.620218,   6.593773,   0.000000,   6.593773
1990-06-09,  13.400000,  29.300000,   1.822750,   0.000000,   2.498978,  10.000000,   0.000000,  10.000000
1990-06-10,  14.500000,   8.800000,   4.824250,   0.000000,   4.907403,  10.000000,   0.000000,  10.000000
1990-06-11,  15.200000,   0.000000,   4.406800,   0.000000,   1.452054,  10.000000,   0.000000,  10.000000
1990-06-12,  14.100000,   0.000000,   4.324000,   0.000000,   0.651103,   5.235393,   0.000000,   5.235393
1990-06-13,  12.400000,   0.000000,   2.088400,   0.000000,   0.168894,   1.555917,   0.000000,   1.555917
1990-06-14,  11.900000,   0.000000,   1.930850,   0.000000,   0.115552,   0.434921,   0.000000,   0.434921
1990-06-15,  12.700000,   0.000000,   2.277000,   0.000000,   0.088780,   0.074675,   0.000000,   0.074675
1990-06-16,  12.400000,   0.000000,   2.374750,   0.000000,   0.022375,   0.004592,   0.000000,   0.004592
1990-06-17,  12.700000,   0.000000,   2.740450,   0.000000,   0.024547,   0.000000,   0.000000,   0.000000
1990-06-18,  14.700000,   0.000000,   3.673100,   0.000000,   0.030954,   0.000000,   0.000000,   0.000000
1990-06-19,  16.200000,   0.000000,   2.290800,   0.000000,   0.018287,   0.000000,   0.000000,   0.000000
1990-06-20,  16.000000,   9.000000,   2.697900,   0.000000,   2.777763,   2.728060,   0.000000,   2.728060
1990-06-21,  15.600000,   0.200000,   4.012350,   0.000000,   0.566202,   2.096977,   0.000000,   2.096977
1990-06-22,  14.700000,   0.100000,   2.382800,   0.000000,   0.248387,   0.563557,   0.000000,   0.563557
1990-06-23,  14.200000,  13.600000,   4.391850,   0.000000,   3.129316,   4.848468,   0.000000,   4.848468
1990-06-24,  14.300000,   1.500000,   4.781700,   0.000000,   2.074805,   3.621907,   0.000000,   3.621907
1990-06-25,  14.800000,   0.300000,   2.347150,   0.000000,   0.466665,   1.028949,   0.000000,   1.028949
