      Date,          T,          P,         Ep,          I,         Ea,       Dsum,         Db,        Dmp
1993-07-05,  13.800000,   0.500000,   4.336800,   0.000000,   4.836800,  -4.836800,  -4.836800,   0.000000
1993-07-06,  11.500000,   0.000000,   2.445600,   0.000000,   2.445600,  -2.445600,  -2.445600,   0.000000
1993-07-07,  12.100000,   4.500000,   3.810000,   0.000000,   5.310000,  -2.310000,  -2.310000,   0.000000
1993-07-08,  13.500000,   1.000000,   2.461200,   0.000000,   3.461200,  -3.461200,  -3.461200,   0.000000
1993-07-09,  15.200000,   0.400000,   1.596000,   0.000000,   1.996000,  -1.996000,  -1.996000,   0.000000
1993-07-10,  12.900000,  11.200000,   3.680400,   0.000000,   5.180400,   4.519600,   4.519600,   0.000000
1993-07-11,  13.100000,   2.200000,   3.678000,   0.000000,   5.178000,  -4.478000,  -4.478000,   0.000000
1993-07-12,  12.400000,   4.800000,   3.078000,   0.000000,   4.578000,  -1.278000,  -1.278000,   0.000000
1993-07-13,  12.000000,   1.300000,   3.445200,   0.000000,   4.745200,  -4.745200,  -4.745200,   0.000000
1993-07-14,  13.100000,   0.500000,   4.714800,   0.000000,   5.214800,  -5.214800,  -5.214800,   0.000000
1993-07-15,  14.500000,   0.000000,   5.158800,   0.000000,   5.158800,  -5.158800,  -5.158800,   0.000000
1993-07-16,  14.800000,   0.000000,   4.855200,   0.000000,   4.855200,  -4.855200,  -4.855200,   0.000000
1993-07-17,  16.200000,   5.800000,   1.957200,   0.000000,   3.457200,   0.842800,   0.842800,   0.000000
1993-07-18,  15.700000,   7.500000,   3.850800,   0.000000,   5.350800,   0.649200,   0.649200,   0.000000
1993-07-19,  15.400000,   0.100000,   3.740400,   0.000000,   3.840400,  -3.840400,  -3.840400,   0.000000
1993-07-20,  14.700000,  11.100000,   2.444400,   0.000000,   3.944400,   5.655600,   5.655600,   0.000000
1993-07-21,  12.900000,   1.900000,   1.618800,   0.000000,   2.970014,  -2.570014,  -2.570014,   0.000000
1993-07-22,  13.600000,   3.700000,   3.514800,   0.000000,   5.014800,  -2.666014,  -2.666014,   0.000000
1993-07-23,  14.100000,   0.800000,   2.368800,   0.000000,   3.168800,  -3.168800,  -3.168800,   0.000000
1993-07-24,  17.000000,   6.400000,   4.527600,   0.000000,   6.027600,  -1.127600,  -1.127600,   0.000000
1993-07-25,  14.100000,   3.000000,   2.514000,   0.000000,   4.014000,  -2.514000,  -2.514000,   0.000000
1993-07-26,  13.200000,   5.300000,   3.870000,   0.000000,   5.370000,  -1.570000,  -1.570000,   0.000000
1993-07-27,  14.200000,   4.000000,   4.458000,   0.000000,   5.958000,  -3.458000,  -3.458000,   0.000000
1993-07-28,  14.900000,   4.000000,   2.856000,   0.000000,   4.356000,  -1.856000,  -1.856000,   0.000000
1993-07-29,  16.400000,   0.700000,   4.450800,   0.000000,   5.150800,  -5.150800,  -5.150800,   0.000000
1993-07-30,  17.000000,   5.400000,   1.413600,   0.000000,   2.593533,   1.306467,   1.306467,   0.000000
1993-07-31,  14.200000,   2.200000,   2.186400,   0.000000,   3.686400,  -2.666333,  -2.666333,   0.000000
1993-08-01,  14.300000,   2.000000,   3.842400,   0.000000,   5.342400,  -4.842400,  -4.842400,   0.000000
1993-08-02,  15.400000,   0.000000,   3.505200,   0.000000,   3.505200,  -3.505200,  -3.505200,   0.000000
1993-08-03,  15.800000,   4.000000,   2.522400,   0.000000,   4.022400,  -1.522400,  -1.522400,   0.000000
1993-08-04,  15.300000,   6.400000,   2.836800,   0.000000,   4.336800,   0.563200,   0.563200,   0.000000
1993-08-05,  15.600000,   1.900000,   3.670800,   0.000000,   5.170800,  -4.770800,  -4.770800,   0.000000
1993-08-06,  14.500000,  14.500000,   2.600400,   0.000000,   4.100400,   8.899600,   8.899600,   0.000000
1993-08-07,  15.400000,  10.700000,   3.141600,   0.000000,   4.641600,   4.558400,   4.558400,   0.000000
1993-08-08,  16.500000,   0.000000,   3.366000,   0.000000,   3.366000,  -3.366000,  -3.366000,   0.000000
1993-08-09,  14.400000,   0.300000,   1.569600,   0.000000,   1.869600,  -1.869600,  -1.869600,   0.000000
1993-08-10,  14.200000,  22.400000,   3.603600,   0.000000,   5.103600,  15.796400,  15.796400,   0.000000
1993-08-11,  12.700000,   2.500000,   2.535600,   0.000000,   4.035600,  -3.035600,  -3.035600,   0.000000
1993-08-12,  15.100000,   8.500000,   1.826400,   0.000000,   3.326400,   3.673600,   3.673600,   0.000000
1993-08-13,  13.700000,  19.200000,   4.284000,   0.000000,   5.784000,  11.916000,  11.916000,   0.000000
1993-08-14,  14.600000,   0.000000,   4.098000,   0.000000,   4.098000,  -4.098000,  -4.098000,   0.000000
1993-08-15,  18.100000,   5.100000,   3.224400,   0.000000,   4.724400,  -1.124400,  -1.124400,   0.000000
1993-08-16,  16.000000,   1.000000,   1.514400,   0.000000,   2.514400,  -2.514400,  -2.514400,   0.000000
1993-08-17,  13.400000,   0.300000,   3.968400,   0.000000,   4.268400,  -4.268400,  -4.268400,   0.000000
1993-08-18,  13.500000,   0.000000,   3.241200,   0.000000,   3.241200,  -3.241200,  -3.241200,   0.000000
1993-08-19,  15.400000,   0.000000,   2.929200,   0.000000,   2.929200,  -2.929200,  -2.929200,   0.000000
1993-08-20,  14.700000,   0.000000,   1.095600,   0.000000,   1.095600,  -1.095600,  -1.095600,   0.000000
1993-08-21,  14.000000,   1.200000,   3.483600,   0.000000,   4.683600,  -4.683600,  -4.683600,   0.000000
1993-08-22,  12.100000,   0.100000,   2.400000,   0.000000,   2.500000,  -2.500000,  -2.500000,   0.000000
1993-08-23,  12.600000,   0.100000,   3.294000,   0.000000,   3.394000,  -3.394000,  -3.394000,   0.000000
1993-08-24,  12.100000,   3.500000,   2.937600,   0.000000,   4.437600,  -2.437600,  -2.437600,   0.000000
1993-08-25,  12.300000,   6.600000,   2.912400,   0.000000,   4.412400,   0.687600,   0.687600,   0.000000
1993-08-26,  12.500000,   1.200000,   3.426000,   0.000000,   4.626000,  -4.626000,  -4.626000,   0.000000
1993-08-27,  12.500000,   0.000000,   3.547200,   0.000000,   3.547200,  -3.547200,  -3.547200,   0.000000
1993-08-28,  12.800000,   0.000000,   3.652800,   0.000000,   3.652800,  -3.652800,  -3.652800,   0.000000
1993-08-29,  12.600000,   0.000000,   1.185600,   0.000000,   1.185600,  -1.185600,  -1.185600,   0.000000
1993-08-30,  12.100000,   2.400000,   2.442000,   0.000000,   3.942000,  -3.042000,  -3.042000,   0.000000
1993-08-31,  12.200000,   4.100000,   1.512000,   0.000000,   2.774068,  -0.174068,  -0.174068,   0.000000
1993-09-01,  12.700000,   0.000000,   3.080400,   0.000000,   3.318332,  -3.318332,  -3.318332,   0.000000
1993-09-02,  13.600000,   4.200000,   1.460400,   0.000000,   2.679398,   0.020602,   0.020602,   0.000000
1993-09-03,  12.200000,   1.700000,   1.372800,   0.000000,   2.518678,  -2.037675,  -2.037675,   0.000000
1993-09-04,  10.700000,   1.300000,   2.452800,   0.000000,   3.952800,  -3.798678,  -3.798678,   0.000000
1993-09-05,  11.400000,   7.100000,   3.356400,   0.000000,   4.856400,   0.743600,   0.743600,   0.000000
1993-09-06,  11.500000,   0.000000,   1.838400,   0.000000,   1.838400,  -1.838400,  -1.838400,   0.000000
1993-09-07,  12.000000,   0.900000,   1.683600,   0.000000,   2.583600,  -2.583600,  -2.583600,   0.000000
1993-09-08,  12.900000,   0.000000,   2.508000,   0.000000,   2.508000,  -2.508000,  -2.508000,   0.000000
1993-09-09,  13.000000,   0.000000,   0.770400,   0.000000,   0.770400,  -0.770400,  -0.770400,   0.000000
1993-09-10,  14.200000,   2.400000,   0.811200,   0.000000,   1.488310,  -0.588310,  -0.588310,   0.000000
1993-09-11,  13.700000,  23.200000,   0.927600,   0.000000,   1.701869,  20.821022,  20.821022,   0.000000
1993-09-12,  11.500000,  18.800000,   0.880800,   0.000000,   1.616005,  16.409727,  16.409727,   0.000000
1993-09-13,  10.600000,   0.400000,   1.413600,   0.000000,   2.578395,  -2.578395,  -2.578395,   0.000000
1993-09-14,   9.900000,  20.600000,   0.600000,   0.000000,   1.100821,  17.999179,  17.999179,   0.000000
1993-09-15,  10.000000,  12.100000,   0.601200,   0.000000,   1.103022,  10.496157,  10.496157,   0.000000
1993-09-16,   8.300000,  10.700000,   1.024800,   0.000000,   1.880202,   8.317976,   8.317976,   0.000000
1993-09-17,   7.500000,   0.100000,   1.263600,   0.000000,   2.008198,  -2.008198,  -2.008198,   0.000000
1993-09-18,   8.800000,   0.000000,   2.313600,   0.000000,   2.313600,  -2.313600,  -2.313600,   0.000000
1993-09-19,   8.200000,   0.000000,   2.311200,   0.000000,   2.311200,  -2.311200,  -2.311200,   0.000000
1993-09-20,  11.500000,   0.000000,   2.248800,   0.000000,   2.248800,  -2.248800,  -2.248800,   0.000000
1993-09-21,  13.800000,   0.000000,   1.011600,   0.000000,   1.011600,  -1.011600,  -1.011600,   0.000000
1993-09-22,  13.300000,   0.000000,   1.204800,   0.000000,   1.204800,  -1.204800,  -1.204800,   0.000000
1993-09-23,  12.300000,   6.900000,   1.795200,   0.000000,   3.293655,   2.106345,   2.106345,   0.000000
1993-09-24,   8.900000,   0.000000,   0.895200,   0.000000,   0.896745,  -0.896745,  -0.896745,   0.000000
1993-09-25,  10.500000,   3.000000,   0.400800,   0.000000,   0.735348,   0.764652,   0.764652,   0.000000
1993-09-26,  12.000000,  15.400000,   0.494400,   0.000000,   0.907076,  14.158376,  14.158376,   0.000000
1993-09-27,  11.200000,   7.800000,   0.564000,   0.000000,   1.034771,   6.352552,   6.352552,   0.000000
1993-09-28,  11.800000,   1.900000,   1.359600,   0.000000,   2.494460,  -1.065231,  -1.065231,   0.000000
1993-09-29,  10.600000,   0.000000,   1.032000,   0.000000,   1.397140,  -1.397140,  -1.397140,   0.000000
1993-09-30,   8.700000,   0.000000,   1.544400,   0.000000,   1.544400,  -1.544400,  -1.544400,   0.000000
1993-10-01,   8.600000,   0.000000,   1.250400,   0.000000,   1.250400,  -1.250400,  -1.250400,   0.000000
1993-10-02,  10.400000,   0.000000,   0.666000,   0.000000,   0.666000,  -0.666000,  -0.666000,   0.000000
1993-10-03,  10.800000,   0.000000,   0.345600,   0.000000,   0.345600,  -0.345600,  -0.345600,   0.000000
1993-10-04,  12.000000,   9.800000,   0.614400,   0.000000,   1.127240,   7.172760,   7.172760,   0.000000
1993-10-05,  12.400000,   2.000000,   1.140000,   0.000000,   2.091559,  -0.604400,  -0.604400,   0.000000
1993-10-06,  12.900000,   4.100000,   0.445200,   0.000000,   0.816809,   2.331632,   2.331632,   0.000000
1993-10-07,  11.500000,   5.800000,   1.094400,   0.000000,   2.007897,   3.420494,   3.420494,   0.000000
1993-10-08,  11.200000,   0.100000,   1.281600,   0.000000,   1.968103,  -1.968103,  -1.968103,   0.000000
1993-10-09,  11.600000,  22.500000,   0.548400,   0.000000,   1.006150,  19.993850,  19.993850,   0.000000
1993-10-10,  10.200000,   1.800000,   0.681600,   0.000000,   1.250532,   0.091718,   0.091718,   0.000000
1993-10-11,  10.000000,   6.500000,   0.790800,   0.000000,   1.450882,   4.480186,   4.480186,   0.000000
1993-10-12,  11.700000,   2.500000,   0.412800,   0.000000,   0.757365,   1.082554,   1.082554,   0.000000
1993-10-13,   8.900000,  12.800000,   0.658800,   0.000000,   1.208701,  11.246734,  11.246734,   0.000000
1993-10-14,   5.300000,  15.600000,   0.559200,   0.000000,   1.025965,  14.024134,  14.024134,   0.000000
1993-10-15,   3.600000,   0.500000,   1.288800,   0.000000,   2.364563,  -2.331328,  -2.331328,   0.000000
1993-10-16,   3.700000,   2.400000,   1.168800,   0.000000,   2.144399,  -0.820161,  -0.820161,   0.000000
1993-10-17,   3.800000,   1.900000,   1.407600,   0.000000,   2.582525,  -1.658124,  -1.658124,   0.000000
1993-10-18,   2.400000,   0.000000,   1.326000,   0.000000,   1.651075,  -1.651075,  -1.651075,   0.000000
1993-10-19,   2.800000,   0.000000,   1.298400,   0.000000,   1.298400,  -1.298400,  -1.298400,   0.000000
1993-10-20,   1.600000,   0.000000,   0.535200,   0.000000,   0.535200,  -0.535200,  -0.535200,   0.000000
1993-10-21,   5.300000,   1.200000,   0.327600,   0.000000,   0.601048,  -0.601048,  -0.601048,   0.000000
1993-10-22,   5.200000,   0.700000,   0.637200,   0.000000,   1.169072,  -1.042520,  -1.042520,   0.000000
1993-10-23,   3.600000,   0.000000,   1.071600,   0.000000,   1.966066,  -1.966066,  -1.966066,   0.000000
1993-10-24,   3.000000,   0.000000,   0.562800,   0.000000,   0.636463,  -0.636463,  -0.636463,   0.000000
1993-10-25,   5.200000,   0.000000,   1.130400,   0.000000,   1.130400,  -1.130400,  -1.130400,   0.000000
1993-10-26,   6.800000,   0.100000,   0.549600,   0.000000,   0.649600,  -0.649600,  -0.649600,   0.000000
1993-10-27,   5.200000,   0.000000,   1.030800,   0.000000,   1.030800,  -1.030800,  -1.030800,   0.000000
1993-10-28,   6.700000,   0.000000,   0.240000,   0.000000,   0.240000,  -0.240000,  -0.240000,   0.000000
1993-10-29,   5.800000,   0.000000,   0.200400,   0.000000,   0.200400,  -0.200400,  -0.200400,   0.000000
1993-10-30,   5.000000,   0.000000,   0.895200,   0.000000,   0.895200,  -0.895200,  -0.895200,   0.000000
1993-10-31,   4.000000,   0.000000,   0.378000,   0.000000,   0.378000,  -0.378000,  -0.378000,   0.000000
1993-11-01,   4.800000,   0.000000,   0.594000,   0.000000,   0.594000,  -0.594000,  -0.594000,   0.000000
1993-11-02,   3.800000,   0.000000,   0.234000,   0.000000,   0.234000,  -0.234000,  -0.234000,   0.000000
1993-11-03,   6.200000,   0.000000,   0.152100,   0.000000,   0.152100,  -0.152100,  -0.152100,   0.000000
1993-11-04,   6.500000,   0.000000,   0.179100,   0.000000,   0.179100,  -0.179100,  -0.179100,   0.000000
1993-11-05,   6.000000,   0.000000,   0.151200,   0.000000,   0.151200,  -0.151200,  -0.151200,   0.000000
1993-11-06,   5.500000,   0.100000,   0.135900,   0.000000,   0.197216,  -0.197216,  -0.197216,   0.000000
1993-11-07,   6.100000,   0.000000,   0.126900,   0.000000,   0.165584,  -0.165584,  -0.165584,   0.000000
1993-11-08,   4.900000,   0.800000,   0.121500,   0.000000,   0.176319,   0.123681,   0.123681,   0.000000
1993-11-09,   5.000000,   0.800000,   0.171000,   0.000000,   0.248153,   0.497027,   0.497027,   0.000000
1993-11-10,   6.300000,   0.000000,   0.253800,   0.000000,   0.368312,  -0.368312,  -0.368312,   0.000000
1993-11-11,   5.900000,   3.400000,   0.112500,   0.000000,   0.163259,   3.045076,   3.045076,   0.000000
1993-11-12,   5.800000,   5.800000,   0.462600,   0.000000,   0.671320,   5.077922,   5.077922,   0.000000
1993-11-13,   5.800000,   3.000000,   0.112500,   0.000000,   0.163259,   2.628022,   2.628022,   0.000000
1993-11-14,   4.400000,  12.000000,   0.119700,   0.000000,   0.173707,  11.775534,  11.775534,   0.000000
1993-11-15,   3.000000,  13.000000,   0.205200,   0.000000,   0.297784,  12.648209,  12.648209,   0.000000
1993-11-16,   0.600000,   0.000000,   0.387000,   0.000000,   0.561610,  -0.561610,  -0.561610,   0.000000
1993-11-17,  -0.100000,   0.000000,   0.335700,   0.000000,   0.487164,  -0.487164,  -0.487164,   0.000000
1993-11-18,  -1.800000,   0.000000,   0.361800,   0.000000,   0.443142,  -0.443142,  -0.443142,   0.000000
1993-11-19,  -0.800000,   0.000000,   0.188100,   0.000000,   0.188100,  -0.188100,  -0.188100,   0.000000
1993-11-20,   0.700000,   0.100000,   0.179100,   0.000000,   0.259908,  -0.259908,  -0.259908,   0.000000
1993-11-21,  -0.400000,   0.700000,   0.141300,   0.000000,   0.141300,  -0.141300,  -0.141300,   0.000000
1993-11-22,  -3.000000,   3.000000,   0.117000,   0.000000,   0.117000,  -0.117000,  -0.117000,   0.000000
1993-11-23,  -1.700000,  12.300000,   0.085500,   0.000000,   0.085500,  -0.085500,  -0.085500,   0.000000
1993-11-24,  -3.500000,  16.100000,   0.247500,   0.000000,   0.247500,  -0.247500,  -0.247500,   0.000000
1993-11-25,  -3.900000,   0.100000,   0.121500,   0.000000,   0.121500,  -0.121500,  -0.121500,   0.000000
1993-11-26,  -0.700000,   0.100000,   0.108900,   0.000000,   0.108900,  -0.108900,  -0.108900,   0.000000
1993-11-27,  -0.200000,   0.200000,   0.071100,   0.000000,   0.071100,  -0.071100,  -0.071100,   0.000000
1993-11-28,   0.400000,   0.100000,   0.104400,   0.000000,   0.104400,   0.314792,   0.314792,   0.000000
1993-11-29,   0.300000,   0.000000,   0.092700,   0.000000,   0.092700,   0.507300,   0.507300,   0.000000
1993-11-30,  -2.700000,   0.000000,   0.063900,   0.000000,   0.063900,  -0.063900,  -0.063900,   0.000000
1993-12-01,  -3.200000,   0.000000,   0.090000,   0.000000,   0.090000,  -0.090000,  -0.090000,   0.000000
1993-12-02,   1.700000,   3.500000,   0.087300,   0.000000,   0.087300,   6.812700,   6.812700,   0.000000
1993-12-03,   7.400000,   5.800000,   0.078300,   0.000000,   0.078300,  20.521700,  20.521700,   0.000000
1993-12-04,   6.700000,   5.700000,   0.064800,   0.000000,   0.064800,  17.061000,  17.061000,   0.000000
1993-12-05,   6.000000,   4.900000,   0.088200,   0.000000,   0.127995,   4.772005,   4.772005,   0.000000
1993-12-06,   6.400000,   2.400000,   0.075600,   0.000000,   0.109710,   2.250495,   2.250495,   0.000000
1993-12-07,   5.400000,   1.400000,   0.073800,   0.000000,   0.107098,   1.258792,   1.258792,   0.000000
1993-12-08,   2.600000,   4.900000,   0.235800,   0.000000,   0.342190,   4.524512,   4.524512,   0.000000
1993-12-09,   3.500000,  11.000000,   0.069300,   0.000000,   0.100567,  10.793042,  10.793042,   0.000000
1993-12-10,   2.800000,   4.700000,   0.090900,   0.000000,   0.131913,   4.536820,   4.536820,   0.000000
1993-12-11,   3.300000,  11.000000,   0.057600,   0.000000,   0.083588,  10.875399,  10.875399,   0.000000
1993-12-12,   2.100000,   4.800000,   0.209700,   0.000000,   0.304314,   4.469697,   4.469697,   0.000000
1993-12-13,   0.200000,   0.800000,   0.061200,   0.000000,   0.088813,   0.616573,   0.616573,   0.000000
1993-12-14,  -2.200000,   2.000000,   0.261900,   0.000000,   0.261900,  -0.261900,  -0.261900,   0.000000
1993-12-15,   0.100000,   3.600000,   0.102600,   0.000000,   0.102600,   3.669787,   3.669787,   0.000000
1993-12-16,   2.100000,   5.900000,   0.055800,   0.000000,   0.055800,   7.223900,   7.223900,   0.000000
1993-12-17,   2.500000,   7.400000,   0.190800,   0.000000,   0.276887,   7.123113,   7.123113,   0.000000
1993-12-18,   4.200000,   1.900000,   0.059400,   0.000000,   0.086201,   1.727713,   1.727713,   0.000000
1993-12-19,   8.400000,  18.300000,   0.054000,   0.000000,   0.078364,  18.194835,  18.194835,   0.000000
1993-12-20,   1.700000,  12.800000,   0.217800,   0.000000,   0.316069,  12.459567,  12.459567,   0.000000
1993-12-21,   0.700000,   1.300000,   0.241200,   0.000000,   0.350027,   0.851705,   0.851705,   0.000000
1993-12-22,   0.900000,   2.600000,   0.147600,   0.000000,   0.214195,   2.276978,   2.276978,   0.000000
1993-12-23,   1.100000,   3.800000,   0.202500,   0.000000,   0.293866,   3.439539,   3.439539,   0.000000
1993-12-24,   0.300000,   1.800000,   0.103500,   0.000000,   0.150198,   1.558436,   1.558436,   0.000000
1993-12-25,  -1.200000,   0.700000,   0.058500,   0.000000,   0.058500,  -0.058500,  -0.058500,   0.000000
