      Date,          T,          P,         Ep,          I,         Ea,       Dsum,         Db,        Dmp
2007-10-30,   7.000000,   0.800000,   0.536400,   0.000000,   0.536400,   0.169795,   0.169795,   0.000000
2007-10-31,   9.400000,   1.200000,   0.120000,   0.000000,   0.120000,   0.237799,   0.237799,   0.000000
2007-11-01,  12.400000,   2.800000,   0.220200,   0.000000,   0.220200,   0.361337,   0.361337,   0.000000
2007-11-02,   8.900000,   0.200000,   0.603000,   0.000000,   0.603000,   0.530411,   0.530411,   0.000000
2007-11-03,  10.400000,   0.400000,   0.304200,   0.000000,   0.304200,   0.690509,   0.690509,   0.000000
2007-11-04,   6.700000,   0.000000,   0.549000,   0.000000,   0.549000,   0.765956,   0.765956,   0.000000
2007-11-05,   7.100000,   0.000000,   0.147600,   0.000000,   0.147600,   0.737009,   0.737009,   0.000000
2007-11-06,   6.100000,  10.100000,   0.438000,   0.000000,   0.438000,   0.658835,   0.658835,   0.000000
2007-11-07,   8.400000,   3.900000,   0.405600,   0.000000,   0.405600,   0.776995,   0.776995,   0.000000
2007-11-08,   8.200000,   0.900000,   0.187800,   0.000000,   0.187800,   1.190351,   1.190351,   0.000000
2007-11-09,   5.500000,  10.100000,   0.214800,   0.000000,   0.214800,   1.691067,   1.691067,   0.000000
2007-11-10,   3.900000,   0.400000,   0.399600,   0.000000,   0.399600,   2.237117,   2.237117,   0.000000
2007-11-11,   3.200000,   0.200000,   0.398400,   0.000000,   0.398400,   2.743489,   2.743489,   0.000000
2007-11-12,   3.400000,   1.600000,   0.362400,   0.000000,   0.362400,   2.985742,   2.985742,   0.000000
2007-11-13,   1.300000,   0.200000,   0.350400,   0.000000,   0.350400,   2.929640,   2.929640,   0.000000
2007-11-14,   0.900000,   1.300000,   0.232800,   0.000000,   0.232800,   2.661130,   2.661130,   0.000000
2007-11-15,   1.000000,   0.100000,   0.184200,   0.000000,   0.184200,   2.290004,   2.290004,   0.000000
2007-11-16,   5.300000,   0.800000,   0.254400,   0.000000,   0.254400,   1.900167,   1.900167,   0.000000
2007-11-17,   7.200000,   0.100000,   0.087000,   0.000000,   0.087000,   1.536026,   1.536026,   0.000000
2007-11-18,   5.500000,   0.000000,   0.247800,   0.000000,   0.247800,   1.218217,   1.218217,   0.000000
2007-11-19,   3.900000,   0.000000,   0.039600,   0.000000,   0.039600,   0.940845,   0.940845,   0.000000
2007-11-20,   4.100000,   0.000000,   0.110400,   0.000000,   0.110400,   0.700596,   0.700596,   0.000000
2007-11-21,   4.000000,   0.000000,   0.070800,   0.000000,   0.070800,   0.502728,   0.502728,   0.000000
2007-11-22,   7.200000,   0.500000,   0.165600,   0.000000,   0.165600,   0.349190,   0.349190,   0.000000
2007-11-23,   5.700000,   0.600000,   0.274200,   0.000000,   0.274200,   0.239231,   0.239231,   0.000000
2007-11-24,   2.400000,   0.700000,   0.223200,   0.000000,   0.223200,   0.175277,   0.175277,   0.000000
2007-11-25,   4.800000,  12.000000,   0.185400,   0.000000,   0.185400,   0.189993,   0.189993,   0.000000
2007-11-26,   1.900000,   0.400000,   0.277800,   0.000000,   0.277800,   0.498940,   0.498940,   0.000000
2007-11-27,   0.900000,   0.000000,   0.261000,   0.000000,   0.261000,   1.066554,   1.066554,   0.000000
2007-11-28,   4.100000,   0.000000,   0.063600,   0.000000,   0.063600,   1.548273,   1.548273,   0.000000
2007-11-29,   6.200000,   1.600000,   0.084600,   0.000000,   0.084600,   1.766593,   1.766593,   0.000000
2007-11-30,   6.000000,   4.200000,   0.159600,   0.000000,   0.159600,   1.776397,   1.776397,   0.000000
2007-12-01,   7.500000,   6.200000,   0.088200,   0.000000,   0.088200,   1.766519,   1.766519,   0.000000
2007-12-02,   6.300000,   6.200000,   0.084600,   0.000000,   0.084600,   1.923107,   1.923107,   0.000000
2007-12-03,   5.000000,  18.600000,   0.146400,   0.000000,   0.146400,   2.346367,   2.346367,   0.000000
2007-12-04,   4.800000,   1.300000,   0.218400,   0.000000,   0.218400,   3.204802,   3.204802,   0.000000
2007-12-05,   8.900000,   1.700000,   0.027600,   0.000000,   0.027600,   4.267751,   4.267751,   0.000000
2007-12-06,   8.400000,   8.200000,   0.153600,   0.000000,   0.153600,   5.027163,   5.027163,   0.000000
2007-12-07,   7.700000,  13.900000,   0.070800,   0.000000,   0.070800,   5.450313,   5.450313,   0.000000
2007-12-08,   5.600000,   8.000000,   0.174000,   0.000000,   0.174000,   5.874640,   5.874640,   0.000000
2007-12-09,   4.900000,   5.700000,   0.105000,   0.000000,   0.105000,   6.422151,   6.422151,   0.000000
2007-12-10,   4.400000,   1.600000,   0.055800,   0.000000,   0.055800,   6.891789,   6.891789,   0.000000
2007-12-11,   4.700000,   0.400000,   0.048000,   0.000000,   0.048000,   7.028526,   7.028526,   0.000000
2007-12-12,   3.600000,   0.100000,   0.054600,   0.000000,   0.054600,   6.702983,   6.702983,   0.000000
2007-12-13,   2.500000,   0.100000,   0.044400,   0.000000,   0.044400,   5.976280,   5.976280,   0.000000
2007-12-14,   2.700000,   0.300000,   0.067800,   0.000000,   0.067800,   5.019255,   5.019255,   0.000000
2007-12-15,   2.300000,   0.000000,   0.081600,   0.000000,   0.081600,   4.012387,   4.012387,   0.000000
2007-12-16,  -2.000000,   0.000000,   0.094800,   0.000000,   0.094800,   3.079943,   3.079943,   0.000000
2007-12-17,   0.400000,   0.100000,   0.034800,   0.000000,   0.034800,   2.281687,   2.281687,   0.000000
2007-12-18,  -0.100000,   0.000000,   0.027000,   0.000000,   0.027000,   1.638975,   1.638975,   0.000000
2007-12-19,   0.100000,   0.000000,   0.034200,   0.000000,   0.034200,   1.147024,   1.147024,   0.000000
2007-12-20,   3.100000,   0.000000,   0.053400,   0.000000,   0.053400,   0.784019,   0.784019,   0.000000
2007-12-21,   0.400000,   0.000000,   0.034800,   0.000000,   0.034800,   0.524249,   0.524249,   0.000000
2007-12-22,  -2.000000,   0.000000,   0.031800,   0.000000,   0.031800,   0.343694,   0.343694,   0.000000
2007-12-23,   0.900000,   0.000000,   0.063600,   0.000000,   0.063600,   0.221446,   0.221446,   0.000000
2007-12-24,   1.300000,   1.100000,   0.057600,   0.000000,   0.057600,   0.142136,   0.142136,   0.000000
2007-12-25,   3.000000,   0.300000,   0.091200,   0.000000,   0.091200,   0.109975,   0.109975,   0.000000
2007-12-26,   4.600000,   0.600000,   0.072000,   0.000000,   0.072000,   0.123828,   0.123828,   0.000000
2007-12-27,   4.600000,   0.100000,   0.016200,   0.000000,   0.016200,   0.163475,   0.163475,   0.000000
2007-12-28,   7.000000,   5.500000,   0.043200,   0.000000,   0.043200,   0.221741,   0.221741,   0.000000
2007-12-29,   5.300000,   2.900000,   0.057600,   0.000000,   0.057600,   0.394059,   0.394059,   0.000000
2007-12-30,   4.900000,   4.700000,   0.178800,   0.000000,   0.178800,   0.737958,   0.737958,   0.000000
2007-12-31,   1.400000,   0.200000,   0.215400,   0.000000,   0.215400,   1.193853,   1.193853,   0.000000
2008-01-01,   1.100000,   0.100000,   0.063600,   0.000000,   0.063600,   1.604566,   1.604566,   0.000000
2008-01-02,   1.000000,   0.400000,   0.057000,   0.000000,   0.057000,   1.812527,   1.812527,   0.000000
2008-01-03,  -1.700000,   0.800000,   0.012600,   0.000000,   0.012600,   1.800307,   1.800307,   0.000000
2008-01-04,  -2.200000,   0.000000,   0.075000,   0.000000,   0.075000,   1.630695,   1.630695,   0.000000
2008-01-05,   0.500000,   0.100000,   0.021000,   0.000000,   0.021000,   1.379161,   1.379161,   0.000000
2008-01-06,   3.800000,  13.000000,   0.085800,   0.000000,   0.085800,   1.161063,   1.161063,   0.000000
2008-01-07,   3.600000,   1.100000,   0.030600,   0.000000,   0.030600,   1.275842,   1.275842,   0.000000
2008-01-08,   5.000000,   8.700000,   0.138600,   0.000000,   0.138600,   1.754928,   1.754928,   0.000000
2008-01-09,   4.800000,   3.000000,   0.081000,   0.000000,   0.081000,   2.411124,   2.411124,   0.000000
2008-01-10,   5.300000,   5.800000,   0.032400,   0.000000,   0.032400,   3.083557,   3.083557,   0.000000
2008-01-11,   6.500000,   3.600000,   0.059400,   0.000000,   0.059400,   3.641805,   3.641805,   0.000000
2008-01-12,   6.100000,   4.900000,   0.067800,   0.000000,   0.067800,   4.041865,   4.041865,   0.000000
2008-01-13,   4.500000,   1.800000,   0.112200,   0.000000,   0.112200,   4.279509,   4.279509,   0.000000
2008-01-14,   3.300000,   0.200000,   0.123000,   0.000000,   0.123000,   4.333264,   4.333264,   0.000000
2008-01-15,   6.200000,   0.600000,   0.058800,   0.000000,   0.058800,   4.145443,   4.145443,   0.000000
2008-01-16,   6.700000,  15.300000,   0.154200,   0.000000,   0.154200,   3.779388,   3.779388,   0.000000
2008-01-17,   4.600000,   1.600000,   0.096600,   0.000000,   0.096600,   3.625521,   3.625521,   0.000000
2008-01-18,   6.200000,   2.400000,   0.084600,   0.000000,   0.084600,   3.793605,   3.793605,   0.000000
2008-01-19,   7.100000,   6.500000,   0.234600,   0.000000,   0.234600,   3.998559,   3.998559,   0.000000
2008-01-20,   4.800000,   0.000000,   0.081000,   0.000000,   0.081000,   4.137965,   4.137965,   0.000000
2008-01-21,   4.500000,   1.300000,   0.136200,   0.000000,   0.136200,   4.142938,   4.142938,   0.000000
2008-01-22,   1.700000,   0.200000,   0.312600,   0.000000,   0.312600,   3.932981,   3.932981,   0.000000
2008-01-23,   4.200000,   0.000000,   0.031200,   0.000000,   0.031200,   3.526208,   3.526208,   0.000000
2008-01-24,   6.800000,   4.900000,   0.094200,   0.000000,   0.094200,   3.002735,   3.002735,   0.000000
2008-01-25,   6.300000,   1.000000,   0.076200,   0.000000,   0.076200,   2.548331,   2.548331,   0.000000
2008-01-26,   6.900000,   2.900000,   0.051600,   0.000000,   0.051600,   2.258340,   2.258340,   0.000000
2008-01-27,   5.100000,   4.800000,   0.253200,   0.000000,   0.253200,   2.112301,   2.112301,   0.000000
2008-01-28,   5.900000,   0.300000,   0.075000,   0.000000,   0.075000,   2.116531,   2.116531,   0.000000
2008-01-29,   5.600000,   0.000000,   0.074400,   0.000000,   0.074400,   2.176265,   2.176265,   0.000000
2008-01-30,   4.900000,   4.400000,   0.170400,   0.000000,   0.170400,   2.154728,   2.154728,   0.000000
2008-01-31,   3.100000,   1.100000,   0.061200,   0.000000,   0.061200,   2.092096,   2.092096,   0.000000
2008-02-01,   3.800000,  14.900000,   0.109200,   0.000000,   0.109200,   2.086419,   2.086419,   0.000000
2008-02-02,   1.600000,  16.200000,   0.274800,   0.000000,   0.274800,   2.421700,   2.421700,   0.000000
2008-02-03,   2.700000,   1.600000,   0.301200,   0.000000,   0.301200,   3.359604,   3.359604,   0.000000
2008-02-04,   3.300000,   0.000000,   0.284400,   0.000000,   0.284400,   4.511207,   4.511207,   0.000000
2008-02-05,   4.200000,   3.100000,   0.118800,   0.000000,   0.118800,   5.253552,   5.253552,   0.000000
2008-02-06,   6.300000,  14.100000,   0.305400,   0.000000,   0.305400,   5.453026,   5.453026,   0.000000
2008-02-07,   5.400000,   0.000000,   0.444600,   0.000000,   0.444600,   5.497879,   5.497879,   0.000000
2008-02-08,   6.100000,   0.000000,   0.202200,   0.000000,   0.202200,   5.516403,   5.516403,   0.000000
2008-02-09,   5.800000,   0.000000,   0.492000,   0.000000,   0.492000,   5.284910,   5.284910,   0.000000
2008-02-10,   5.200000,   0.000000,   0.507600,   0.000000,   0.507600,   4.734738,   4.734738,   0.000000
2008-02-11,   2.800000,   0.200000,   0.090600,   0.000000,   0.090600,   3.961097,   3.961097,   0.000000
2008-02-12,   3.300000,   0.200000,   0.099600,   0.000000,   0.099600,   3.121159,   3.121159,   0.000000
2008-02-13,   3.900000,   0.000000,   0.094200,   0.000000,   0.094200,   2.346426,   2.346426,   0.000000
2008-02-14,   2.600000,   0.000000,   0.577200,   0.000000,   0.577200,   1.699187,   1.699187,   0.000000
2008-02-15,   0.000000,   0.000000,   0.552000,   0.000000,   0.552000,   1.190785,   1.190785,   0.000000
2008-02-16,  -0.200000,   0.000000,   0.155400,   0.000000,   0.155400,   0.811001,   0.811001,   0.000000
2008-02-17,   3.400000,   0.000000,   0.177000,   0.000000,   0.177000,   0.539098,   0.539098,   0.000000
2008-02-18,   6.700000,   0.000000,   0.214200,   0.000000,   0.214200,   0.351075,   0.351075,   0.000000
2008-02-19,   6.200000,   0.400000,   0.127200,   0.000000,   0.127200,   0.224682,   0.224682,   0.000000
2008-02-20,   3.900000,   0.900000,   0.376800,   0.000000,   0.376800,   0.141670,   0.141670,   0.000000
2008-02-21,   4.800000,   0.000000,   0.112800,   0.000000,   0.112800,   0.088191,   0.088191,   0.000000
2008-02-22,   7.500000,   4.000000,   0.132000,   0.000000,   0.132000,   0.058953,   0.058953,   0.000000
2008-02-23,   6.500000,   5.000000,   0.417600,   0.000000,   0.417600,   0.115991,   0.115991,   0.000000
2008-02-24,   7.400000,   2.500000,   0.279600,   0.000000,   0.279600,   0.365190,   0.365190,   0.000000
2008-02-25,   5.700000,   1.600000,   0.690600,   0.000000,   0.690600,   0.762765,   0.762765,   0.000000
2008-02-26,   6.800000,   4.300000,   0.146400,   0.000000,   0.146400,   1.156914,   1.156914,   0.000000
2008-02-27,   6.300000,  10.100000,   0.448800,   0.000000,   0.448800,   1.522973,   1.522973,   0.000000
2008-02-28,   5.400000,   1.100000,   0.708000,   0.000000,   0.708000,   2.010063,   2.010063,   0.000000
2008-02-29,   5.400000,   0.000000,   0.288000,   0.000000,   0.288000,   2.539251,   2.539251,   0.000000
2008-03-01,   6.000000,  18.800000,   0.344400,   0.000000,   0.344400,   2.894837,   2.894837,   0.000000
2008-03-02,   5.300000,   5.300000,   0.615600,   0.000000,   0.615600,   3.360101,   3.360101,   0.000000
2008-03-03,   3.000000,   0.900000,   0.395400,   0.000000,   0.395400,   4.080115,   4.080115,   0.000000
2008-03-04,   1.800000,   4.500000,   0.642000,   0.000000,   0.642000,   4.679189,   4.679189,   0.000000
2008-03-05,   2.200000,   1.000000,   0.635400,   0.000000,   0.635400,   4.929314,   4.929314,   0.000000
2008-03-06,   6.600000,   5.800000,   0.495600,   0.000000,   0.495600,   4.834173,   4.834173,   0.000000
2008-03-07,   5.900000,   2.900000,   0.166800,   0.000000,   0.166800,   4.551558,   4.551558,   0.000000
2008-03-08,   5.300000,   1.600000,   0.673200,   0.000000,   0.673200,   4.242134,   4.242134,   0.000000
2008-03-09,   6.400000,   3.400000,   0.144600,   0.000000,   0.144600,   3.913163,   3.913163,   0.000000
2008-03-10,   7.000000,   7.400000,   0.804000,   0.000000,   0.804000,   3.595460,   3.595460,   0.000000
2008-03-11,   6.300000,   0.200000,   0.253800,   0.000000,   0.253800,   3.411943,   3.411943,   0.000000
2008-03-12,   5.400000,  10.800000,   0.684000,   0.000000,   0.684000,   3.341659,   3.341659,   0.000000
2008-03-13,   6.000000,   6.000000,   0.469800,   0.000000,   0.469800,   3.427812,   3.427812,   0.000000
2008-03-14,   4.800000,   4.300000,   0.452400,   0.000000,   0.452400,   3.725639,   3.725639,   0.000000
2008-03-15,   5.000000,   3.200000,   0.609600,   0.000000,   0.609600,   4.076793,   4.076793,   0.000000
2008-03-16,   4.500000,   0.200000,   0.823800,   0.000000,   0.823800,   4.292564,   4.292564,   0.000000
2008-03-17,   3.100000,   0.100000,   1.023000,   0.000000,   1.023000,   4.225287,   4.225287,   0.000000
2008-03-18,   2.500000,   0.000000,   1.039200,   0.000000,   1.039200,   3.828689,   3.828689,   0.000000
2008-03-19,   1.900000,   0.000000,   0.928800,   0.000000,   0.928800,   3.193747,   3.193747,   0.000000
2008-03-20,   1.700000,   0.000000,   0.552000,   0.000000,   0.552000,   2.483201,   2.483201,   0.000000
2008-03-21,   3.800000,  12.200000,   0.844200,   0.000000,   0.844200,   1.845817,   1.845817,   0.000000
2008-03-22,  -1.100000,   4.600000,   0.743400,   0.000000,   0.743400,   1.527220,   1.527220,   0.000000
2008-03-23,  -1.200000,   1.300000,   0.844800,   0.000000,   0.844800,   1.564855,   1.564855,   0.000000
2008-03-24,   0.100000,   4.400000,   0.841800,   0.000000,   0.841800,   1.690808,   1.690808,   0.000000
2008-03-25,   0.100000,   1.400000,   0.991800,   0.000000,   0.991800,   1.820458,   1.820458,   0.000000
2008-03-26,   0.800000,   2.800000,   1.060800,   0.000000,   1.060800,   1.962573,   1.962573,   0.000000
2008-03-27,   1.400000,   0.400000,   1.199400,   0.000000,   1.199400,   2.104748,   2.104748,   0.000000
2008-03-28,   4.600000,   1.100000,   0.650400,   0.000000,   0.650400,   2.171143,   2.171143,   0.000000
2008-03-29,   6.200000,   2.200000,   0.760200,   0.000000,   0.760200,   2.089734,   2.089734,   0.000000
2008-03-30,   8.500000,   0.300000,   1.092600,   0.000000,   1.092600,   1.907295,   1.907295,   0.000000
2008-03-31,   7.200000,   4.000000,   0.339000,   0.000000,   0.339000,   1.672185,   1.672185,   0.000000
2008-04-01,   5.700000,   1.700000,   1.014000,   0.000000,   1.014000,   1.476033,   1.476033,   0.000000
2008-04-02,   6.900000,   5.000000,   0.569400,   0.000000,   0.569400,   1.383027,   1.383027,   0.000000
2008-04-03,   6.800000,   2.000000,   0.576000,   0.000000,   0.576000,   1.417495,   1.417495,   0.000000
2008-04-04,   5.800000,   0.300000,   0.541800,   0.000000,   0.541800,   1.544934,   1.544934,   0.000000
2008-04-05,   5.200000,   0.500000,   1.096800,   0.000000,   1.096800,   1.627515,   1.627515,   0.000000
2008-04-06,   4.200000,   1.400000,   1.093200,   0.000000,   1.093200,   1.568717,   1.568717,   0.000000
2008-04-07,   3.700000,   0.000000,   1.394400,   0.000000,   1.394400,   1.382685,   1.382685,   0.000000
2008-04-08,   4.100000,   0.000000,   0.528600,   0.000000,   0.528600,   1.127709,   1.127709,   0.000000
2008-04-09,   4.400000,   0.100000,   1.347600,   0.000000,   1.347600,   0.862122,   0.862122,   0.000000
2008-04-10,   5.100000,   0.100000,   1.370400,   0.000000,   1.370400,   0.626539,   0.626539,   0.000000
2008-04-11,   4.200000,   0.000000,   0.784200,   0.000000,   0.784200,   0.437703,   0.437703,   0.000000
2008-04-12,   6.700000,  10.100000,   1.320000,   0.000000,   1.320000,   0.298514,   0.298514,   0.000000
2008-04-13,   7.100000,   0.400000,   1.631400,   0.000000,   1.631400,   0.262267,   0.262267,   0.000000
2008-04-14,   6.300000,   0.100000,   1.389000,   0.000000,   1.389000,   0.337777,   0.337777,   0.000000
