      Date,          T,          P,         Ep,          I,         Ea,       Dsum,         Db,        Dmp,         Ve,         Vr,         Vb
2016-02-01,   7.110000,   3.530000,  39.102796,   0.000000,   3.530000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-02-02,   7.250000,   4.010000,  39.300000,   0.000000,   4.010000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-02-03,   6.941111,   1.270000,  40.255208,   0.000000,   1.270000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-02-04,   6.632222,   2.630000,  41.210417,   0.000000,   2.630000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-02-05,   6.323333,   2.860000,  42.165625,   0.000000,   2.860000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-02-06,   6.014444,   2.670000,  43.120833,   0.000000,   2.670000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-02-07,   5.705556,   2.910000,  44.076042,   0.000000,   2.910000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-02-08,   5.396667,   2.420000,  45.031250,   0.000000,   2.420000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-02-09,   5.087778,   3.740000,  45.986458,   0.000000,   3.740000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-02-10,   4.778889,   2.010000,  46.941667,   0.000000,   2.010000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-02-11,   4.470000,   3.130000,  47.896875,   0.000000,   3.130000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-02-12,   4.485000,   3.070000,  48.852083,   0.000000,   3.070000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-02-13,   4.500000,   3.140000,  49.807292,   0.000000,   3.140000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-02-14,   4.515000,   2.050000,  50.762500,   0.000000,   2.050000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-02-15,   4.530000,   4.400000,  51.717708,   0.000000,   4.400000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-02-16,   6.190000,   2.770000,  52.672917,   0.000000,   2.770000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-02-17,   6.218750,   1.560000,  53.628125,   0.000000,   1.560000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-02-18,   6.247500,   3.800000,  54.583333,   0.000000,   3.800000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-02-19,   6.276250,   3.000000,  55.538542,   0.000000,   3.000000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-02-20,   6.305000,   2.900000,  56.493750,   0.000000,   2.900000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-02-21,   6.333750,   2.900000,  57.448958,   0.000000,   2.900000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-02-22,   6.362500,   3.400000,  58.404167,   0.000000,   3.400000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-02-23,   6.391250,   2.950000,  59.359375,   0.000000,   2.950000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-02-24,   6.420000,   2.230000,  60.314583,   0.000000,   2.230000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-02-25,   6.448750,   1.580000,  61.269792,   0.000000,   1.580000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-02-26,   6.477500,   3.300000,  62.225000,   0.000000,   3.300000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-02-27,   6.506250,   1.480000,  62.470625,   0.000000,   1.480000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-02-28,   6.535000,   4.120000,  62.716250,   0.000000,   4.120000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-02-29,   6.563750,   2.050000,  62.961875,   0.000000,   2.050000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-03-01,   6.592500,   1.150000,  63.207500,   0.000000,   1.150000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-03-02,   6.621250,   1.020000,  63.453125,   0.000000,   1.020000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-03-03,   6.650000,   0.640000,  63.698750,   0.000000,   0.640000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-03-04,   8.550000,   1.230000,  63.944375,   0.000000,   1.230000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-03-05,   8.755714,   1.720000,  64.190000,   0.000000,   1.720000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-03-06,   8.961429,   0.000000,  68.120000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-03-07,   9.167143,   0.000000,  72.050000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-03-08,   9.372857,   1.280000,  75.980000,   0.000000,   1.280000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-03-09,   9.578571,   2.880000,  79.910000,   0.000000,   2.880000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-03-10,   9.784286,   0.700000,  83.840000,   0.000000,   0.700000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-03-11,   9.990000,   1.920000,  87.770000,   0.000000,   1.920000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-03-12,  10.540000,   3.430000,  91.700000,   0.000000,   3.430000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-03-13,  11.090000,   0.680000,  95.630000,   0.000000,   0.680000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  13.324457
2016-03-14,   9.670000,   1.560000,  94.911706,   0.000000,   1.980772,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  12.903685
2016-03-15,  10.370000,   1.260000,  94.791209,   0.000000,   1.680772,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  12.482913
2016-03-16,  11.070000,   2.890000,  94.760800,   0.000000,   3.310772,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  12.062140
2016-03-17,  11.770000,   2.460000,  94.835559,   0.000000,   2.880772,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  11.641368
2016-03-18,  12.514000,   2.620000,  95.037237,   0.000000,   3.040772,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  11.220596
2016-03-19,  13.258000,   4.500000,  95.388979,   0.000000,   4.920772,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  10.799823
2016-03-20,  14.002000,   3.630000,  95.919028,   0.000000,   3.980644,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  10.449180
2016-03-21,  14.746000,   1.900000,  96.661943,   0.000000,   2.110386,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  10.238794
2016-03-22,  15.490000,   1.800000, 105.566408,   0.000000,   2.010386,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,  10.028407
2016-03-23,  15.443333,   0.550000, 114.996323,   0.000000,   0.760386,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,   9.818021
2016-03-24,  15.396667,   0.290000, 125.036804,   0.000000,   0.500386,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,   9.607635
2016-03-25,  15.350000,   1.950000, 135.785740,   0.000000,   2.160386,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,   9.397249
2016-03-26,  15.060000,   0.700000, 147.288545,   0.000000,   0.910386,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,   9.186863
2016-03-27,  14.770000,   2.630000, 159.636627,   0.000000,   2.840386,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,   8.976477
2016-03-28,  14.480000,   1.210000, 172.928398,   0.000000,   1.420386,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,   8.766090
2016-03-29,  14.190000,   1.420000, 187.269218,   0.000000,   1.630386,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,   8.555704
2016-03-30,  13.900000,   0.450000, 187.061235,   0.000000,   0.660386,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,   8.345318
2016-03-31,  13.610000,   4.110000, 186.957740,   0.000000,   4.320386,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,   8.134932
2016-04-01,  12.670000,   2.760000, 186.562358,   0.000000,   2.970386,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,   7.924546
2016-04-02,  11.730000,   1.290000, 185.769983,   0.000000,   1.500386,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,   7.714160
2016-04-03,  11.735000,   2.150000, 185.059866,   0.000000,   2.360386,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,   7.503773
2016-04-04,  11.740000,   3.320000, 184.411093,   0.000000,   3.530386,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,   7.293387
2016-04-05,  11.745000,   1.070000, 183.797790,   0.000000,   1.280386,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,   7.083001
2016-04-06,  11.750000,   3.910000, 178.250000,   0.000000,  11.374545,   0.000000,   0.000000,   0.000000,   2.535455,   0.000000,   0.000000
2016-04-07,  12.224286,   0.970000, 190.756250,   0.000000,   0.970000,   0.000000,   0.000000,   0.000000,   2.535455,   0.000000,   0.000000
2016-04-08,  12.698571,   1.820000, 203.262500,   0.000000,   1.820000,   0.000000,   0.000000,   0.000000,   2.535455,   0.000000,   0.000000
2016-04-09,  13.172857,   0.350000, 215.768750,   0.000000,   0.350000,   0.000000,   0.000000,   0.000000,   2.535455,   0.000000,   0.000000
2016-04-10,  13.647143,   0.000000, 228.275000,   0.000000,   0.000000,   0.000000,   0.000000,   0.000000,   2.535455,   0.000000,   0.000000
2016-04-11,  14.121429,   3.010000, 240.781250,   0.000000,   3.010000,   0.000000,   0.000000,   0.000000,   3.045455,   0.000000,   0.000000
2016-04-12,  14.595714,   2.090000, 253.287500,   0.000000,   2.090000,   0.000000,   0.000000,   0.000000,   3.045455,   0.000000,   0.000000
2016-04-13,  15.070000,   0.270000, 265.793750,   0.000000,   0.270000,   0.000000,   0.000000,   0.000000,   3.045455,   0.000000,   0.000000
2016-04-14,  15.000000,   0.360000, 278.300000,   0.000000,   0.360000,   0.000000,   0.000000,   0.000000,   3.045455,   0.000000,   0.000000
2016-04-15,  14.930000,   3.150000, 285.391667,   0.000000,   3.150000,   0.000000,   0.000000,   0.000000,   3.695455,   0.000000,   0.000000
2016-04-16,  14.860000,   1.850000, 292.483333,   0.000000,   1.850000,   0.000000,   0.000000,   0.000000,   3.695455,   0.000000,   0.000000
2016-04-17,  14.790000,   3.430000, 299.575000,   0.000000,   3.430000,   0.000000,   0.000000,   0.000000,   4.625455,   0.000000,   0.000000
2016-04-18,  14.720000,   2.640000, 306.666667,   0.000000,   2.640000,   0.000000,   0.000000,   0.000000,   4.765455,   0.000000,   0.000000
2016-04-19,  14.650000,   1.930000, 313.758333,   0.000000,   1.930000,   0.000000,   0.000000,   0.000000,   4.765455,   0.000000,   0.000000
2016-04-20,  16.530000,   2.030000, 320.850000,   0.000000,   2.030000,   0.000000,   0.000000,   0.000000,   4.765455,   0.000000,   0.000000
2016-04-21,  15.356667,   1.440000, 327.941667,   0.000000,   1.440000,   0.000000,   0.000000,   0.000000,   4.765455,   0.000000,   0.000000
2016-04-22,  14.183333,   2.100000, 335.033333,   0.000000,   2.100000,   0.000000,   0.000000,   0.000000,   4.765455,   0.000000,   0.000000
2016-04-23,  13.010000,   1.940000, 342.125000,   0.000000,   1.940000,   0.000000,   0.000000,   0.000000,   4.765455,   0.000000,   0.000000
2016-04-24,  11.563333,   2.840000, 349.216667,   0.000000,   2.840000,   0.000000,   0.000000,   0.000000,   5.105455,   0.000000,   0.000000
2016-04-25,  10.116667,   1.840000, 356.308333,   0.000000,   1.840000,   0.000000,   0.000000,   0.000000,   5.105455,   0.000000,   0.000000
2016-04-26,   8.670000,   2.820000, 363.400000,   0.000000,   2.820000,   0.000000,   0.000000,   0.000000,   5.425455,   0.000000,   0.000000
2016-04-27,   7.223333,   2.920000, 370.491667,   0.000000,   2.920000,   0.000000,   0.000000,   0.000000,   5.845455,   0.000000,   0.000000
2016-04-28,   5.776667,   2.180000, 377.583333,   0.000000,   2.180000,   0.000000,   0.000000,   0.000000,   5.845455,   0.000000,   0.000000
2016-04-29,   4.330000,   0.690000, 384.675000,   0.000000,   0.690000,   0.000000,   0.000000,   0.000000,   5.845455,   0.000000,   0.000000
2016-04-30,  14.270000,   1.840000, 391.766667,   0.000000,   1.840000,   0.000000,   0.000000,   0.000000,   5.845455,   0.000000,   0.000000
2016-05-01,  15.535000,   0.090000, 398.858333,   0.000000,   0.090000,   0.000000,   0.000000,   0.000000,   5.845455,   0.000000,   0.000000
2016-05-02,  16.800000,   0.790000, 405.950000,   0.000000,   0.790000,   0.000000,   0.000000,   0.000000,   5.845455,   0.000000,   0.000000
2016-05-03,  18.065000,   2.730000, 413.041667,   0.000000,   2.730000,   0.000000,   0.000000,   0.000000,   6.075455,   0.000000,   0.000000
2016-05-04,  19.330000,   2.490000, 420.133333,   0.000000,   2.490000,   0.000000,   0.000000,   0.000000,   6.075455,   0.000000,   0.000000
2016-05-05,  19.390000,   2.000000, 427.225000,   0.000000,   2.000000,   0.000000,   0.000000,   0.000000,   6.075455,   0.000000,   0.000000
2016-05-06,  19.843333,   1.700000, 434.316667,   0.000000,   1.700000,   0.000000,   0.000000,   0.000000,   6.075455,   0.000000,   0.000000
2016-05-07,  20.296667,   1.260000, 441.408333,   0.000000,   1.260000,   0.000000,   0.000000,   0.000000,   6.075455,   0.000000,   0.000000
2016-05-08,  20.750000,   1.490000, 448.500000,   0.000000,   1.490000,   0.000000,   0.000000,   0.000000,   6.075455,   0.000000,   0.000000
2016-05-09,  24.050000,   2.970000, 446.703125,   0.000000,   2.970000,   0.000000,   0.000000,   0.000000,   6.545455,   0.000000,   0.000000
2016-05-10,  23.503333,   2.480000, 444.906250,   0.000000,   2.480000,   0.000000,   0.000000,   0.000000,   6.545455,   0.000000,   0.000000
2016-05-11,  22.956667,   0.630000, 443.109375,   0.000000,   0.630000,   0.000000,   0.000000,   0.000000,   6.545455,   0.000000,   0.000000
2016-05-12,  22.410000,   2.200000, 441.312500,   0.000000,   2.200000,   0.000000,   0.000000,   0.000000,   6.545455,   0.000000,   0.000000
2016-05-13,  19.130000,   2.140000, 439.515625,   0.000000,   2.140000,   0.000000,   0.000000,   0.000000,   6.545455,   0.000000,   0.000000
2016-05-14,  18.760000,   3.650000, 437.718750,   0.000000,   3.650000,   0.000000,   0.000000,   0.000000,   7.695455,   0.000000,   0.000000
2016-05-15,  18.390000,   0.240000, 435.921875,   0.000000,   0.240000,   0.000000,   0.000000,   0.000000,   7.695455,   0.000000,   0.000000
2016-05-16,  18.020000,   1.220000, 434.125000,   0.000000,   1.220000,   0.000000,   0.000000,   0.000000,   7.695455,   0.000000,   0.000000
2016-05-17,  17.650000,   2.970000, 432.328125,   0.000000,   2.970000,   0.000000,   0.000000,   0.000000,   8.165455,   0.000000,   0.000000
2016-05-18,  17.350000,   0.890000, 430.531250,   0.000000,   0.890000,   0.000000,   0.000000,   0.000000,   8.165455,   0.000000,   0.000000
2016-05-19,  17.050000,   4.390000, 428.734375,   0.000000,   4.390000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,   0.000000
2016-05-20,  16.750000,   0.820000, 426.937500,   0.000000,   0.820000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,   0.000000
2016-05-21,  16.450000,   2.030000, 425.140625,   0.000000,   2.030000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,   0.000000
2016-05-22,  16.150000,   2.560000, 423.343750,   0.000000,   2.560000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,   0.000000
2016-05-23,  15.850000,   2.880000, 421.546875,   0.000000,   2.880000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,   0.000000
2016-05-24,  15.550000,   2.720000, 419.750000,   0.000000,   2.720000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,   0.000000
2016-05-25,  16.310000,   1.540000, 427.368750,   0.000000,   1.540000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,   0.000000
2016-05-26,  17.070000,   2.910000, 434.987500,   0.000000,   2.910000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,   0.000000
2016-05-27,  20.250000,   1.250000, 442.606250,   0.000000,   1.250000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,   0.000000
2016-05-28,  20.303333,   1.470000, 450.225000,   0.000000,   1.470000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,   0.000000
2016-05-29,  20.356667,   2.460000, 457.843750,   0.000000,   2.460000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,   0.000000
2016-05-30,  20.410000,   3.510000, 465.462500,   0.000000,   3.510000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,   0.000000
2016-05-31,  20.463333,   1.770000, 473.081250,   0.000000,   1.770000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,   0.000000
2016-06-01,  20.516667,   0.610000, 480.700000,   0.000000,   0.610000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,   0.000000
2016-06-02,  20.570000,   2.710000, 480.879687,   0.000000,   2.710000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,   0.000000
2016-06-03,  20.623333,   0.240000, 481.059375,   0.000000,   0.240000,   0.000000,   0.000000,   0.000000,  10.000000,   0.000000,   0.000000
