      Date,          T,          P,         Ep,          I,         Ea,       Dsum,         Db,        Dmp
2009-05-25,  13.500000,   0.000000,   5.582100,   0.000000,   0.895895,   0.000000,   0.000000,   0.000000
2009-05-26,  14.500000,   0.000000,   2.934800,   0.000000,   0.372096,   0.000000,   0.000000,   0.000000
2009-05-27,  11.900000,  12.900000,   4.220500,   0.000000,   4.213562,   0.000000,   0.000000,   0.000000
2009-05-28,  11.600000,   8.200000,   4.903600,   0.000000,   5.826195,   0.000000,   0.000000,   0.000000
2009-05-29,  13.600000,   0.000000,   5.909850,   0.000000,   3.625343,   0.000000,   0.000000,   0.000000
2009-05-30,  15.200000,   0.000000,   5.773000,   0.000000,   2.578569,   0.000000,   0.000000,   0.000000
2009-05-31,  17.100000,   0.000000,   5.958150,   0.000000,   1.938256,   0.000000,   0.000000,   0.000000
2009-06-01,  18.200000,   0.000000,   6.365250,   0.000000,   1.484817,   0.000000,   0.000000,   0.000000
2009-06-02,  14.600000,   0.000000,   5.095650,   0.000000,   0.867269,   0.000000,   0.000000,   0.000000
2009-06-03,  11.100000,   0.000000,   3.767400,   0.000000,   0.503278,   0.000000,   0.000000,   0.000000
2009-06-04,   9.400000,   1.100000,   3.531650,   0.000000,   1.487725,   0.000000,   0.000000,   0.000000
2009-06-05,   9.500000,   0.800000,   3.898500,   0.000000,   1.150750,   0.000000,   0.000000,   0.000000
2009-06-06,  10.400000,   2.200000,   4.156100,   0.000000,   2.501147,   0.000000,   0.000000,   0.000000
2009-06-07,  10.800000,   0.900000,   3.517850,   0.000000,   1.017123,   0.000000,   0.000000,   0.000000
2009-06-08,  12.000000,   0.400000,   4.686250,   0.000000,   0.478295,   0.000000,   0.000000,   0.000000
2009-06-09,  11.200000,   0.000000,   2.028600,   0.000000,   0.030570,   0.000000,   0.000000,   0.000000
2009-06-10,  13.200000,   4.900000,   2.010200,   0.000000,   2.162165,   0.000000,   0.000000,   0.000000
2009-06-11,   9.900000,   0.600000,   0.863650,   0.000000,   0.964652,   0.000000,   0.000000,   0.000000
2009-06-12,  11.200000,  19.000000,   2.436850,   0.000000,   3.910494,   0.000000,   0.000000,   0.000000
2009-06-13,  12.000000,   0.000000,   5.691350,   0.000000,   5.041027,   0.000000,   0.000000,   0.000000
2009-06-14,  12.900000,   0.000000,   4.225100,   0.000000,   2.737569,   0.000000,   0.000000,   0.000000
2009-06-15,  12.000000,   0.000000,   5.368200,   0.000000,   2.700430,   0.000000,   0.000000,   0.000000
2009-06-16,  11.200000,   0.000000,   4.558600,   0.000000,   1.747397,   0.000000,   0.000000,   0.000000
2009-06-17,  13.000000,   0.000000,   5.538400,   0.000000,   1.623455,   0.000000,   0.000000,   0.000000
2009-06-18,  14.300000,   1.700000,   5.062300,   0.000000,   2.812002,   0.000000,   0.000000,   0.000000
2009-06-19,  12.300000,   0.000000,   3.401700,   0.000000,   0.591788,   0.000000,   0.000000,   0.000000
2009-06-20,  13.300000,   4.800000,   4.284900,   0.000000,   3.392934,   0.000000,   0.000000,   0.000000
2009-06-21,  12.900000,   1.100000,   4.283750,   0.000000,   1.997345,   0.000000,   0.000000,   0.000000
2009-06-22,  14.700000,   1.800000,   5.268150,   0.000000,   2.655724,   0.000000,   0.000000,   0.000000
2009-06-23,  16.300000,   0.000000,   6.387100,   0.000000,   0.758893,   0.000000,   0.000000,   0.000000
2009-06-24,  17.300000,   0.000000,   6.172050,   0.000000,   0.521258,   0.000000,   0.000000,   0.000000
2009-06-25,  18.100000,   0.000000,   4.451650,   0.000000,   0.196508,   0.000000,   0.000000,   0.000000
2009-06-26,  19.100000,   0.800000,   5.436050,   0.000000,   0.901192,   0.000000,   0.000000,   0.000000
2009-06-27,  17.400000,   0.000000,   4.882900,   0.000000,   0.077481,   0.000000,   0.000000,   0.000000
2009-06-28,  18.000000,   0.000000,   5.263550,   0.000000,   0.072967,   0.000000,   0.000000,   0.000000
2009-06-29,  17.400000,   0.000000,   4.499950,   0.000000,   0.055599,   0.000000,   0.000000,   0.000000
2009-06-30,  20.700000,   0.000000,   4.320550,   0.000000,   0.048889,   0.000000,   0.000000,   0.000000
2009-07-01,  21.400000,   0.000000,   5.491250,   0.000000,   0.057315,   0.000000,   0.000000,   0.000000
2009-07-02,  20.300000,   0.000000,   6.606750,   0.000000,   0.063549,   0.000000,   0.000000,   0.000000
2009-07-03,  21.500000,   0.000000,   6.417000,   0.000000,   0.057586,   0.000000,   0.000000,   0.000000
2009-07-04,  20.100000,   0.000000,   4.993300,   0.000000,   0.042757,   0.000000,   0.000000,   0.000000
2009-07-05,  19.700000,   0.600000,   4.536750,   0.000000,   0.637709,   0.000000,   0.000000,   0.000000
2009-07-06,  17.400000,   0.000000,   3.156750,   0.000000,   0.025723,   0.000000,   0.000000,   0.000000
2009-07-07,  16.600000,   3.500000,   4.199800,   0.000000,   2.807669,   0.000000,   0.000000,   0.000000
2009-07-08,  15.800000,   1.700000,   3.594900,   0.000000,   1.983649,   0.000000,   0.000000,   0.000000
2009-07-09,  14.700000,   7.200000,   4.743750,   0.000000,   3.439607,   0.000000,   0.000000,   0.000000
2009-07-10,  14.700000,   1.100000,   3.795000,   0.000000,   2.038727,   0.000000,   0.000000,   0.000000
2009-07-11,  14.700000,   0.900000,   4.077900,   0.000000,   1.717228,   0.000000,   0.000000,   0.000000
2009-07-12,  15.600000,   1.400000,   3.498300,   0.000000,   1.971060,   0.000000,   0.000000,   0.000000
2009-07-13,  17.700000,   7.400000,   5.527935,   0.000000,   3.950623,   0.000000,   0.000000,   0.000000
2009-07-14,  18.600000,   0.000000,   4.793320,   0.000000,   1.439091,   0.000000,   0.000000,   0.000000
2009-07-15,  19.300000,   0.600000,   4.730631,   0.000000,   1.709881,   0.000000,   0.000000,   0.000000
2009-07-16,  19.000000,   0.100000,   5.362649,   0.000000,   1.090467,   0.000000,   0.000000,   0.000000
2009-07-17,  18.800000,   0.000000,   2.736198,   0.000000,   0.424285,   0.000000,   0.000000,   0.000000
2009-07-18,  17.000000,   1.400000,   1.537629,   0.000000,   1.474043,   0.000000,   0.000000,   0.000000
2009-07-19,  16.700000,   5.500000,   3.424189,   0.000000,   2.581905,   0.000000,   0.000000,   0.000000
2009-07-20,  15.200000,   2.200000,   2.504999,   0.000000,   2.369490,   0.000000,   0.000000,   0.000000
2009-07-21,  16.900000,   7.800000,   4.020072,   0.000000,   3.352760,   0.000000,   0.000000,   0.000000
2009-07-22,  18.000000,   1.800000,   1.876789,   0.000000,   2.303658,   0.000000,   0.000000,   0.000000
2009-07-23,  16.900000,  16.700000,   1.576957,   0.000000,   2.493516,   0.000000,   0.000000,   0.000000
2009-07-24,  16.400000,   0.700000,   2.603963,   0.000000,   3.236062,   0.000000,   0.000000,   0.000000
2009-07-25,  15.500000,   4.400000,   2.530262,   0.000000,   3.382570,   0.000000,   0.000000,   0.000000
2009-07-26,  16.100000,   3.000000,   2.500500,   0.000000,   3.228962,   0.000000,   0.000000,   0.000000
2009-07-27,  18.100000,   0.100000,   1.768625,   0.000000,   1.456188,   0.000000,   0.000000,   0.000000
2009-07-28,  16.800000,   9.200000,   3.020770,   0.000000,   3.210739,   0.000000,   0.000000,   0.000000
2009-07-29,  17.900000,   0.000000,   1.205621,   0.000000,   0.674627,   0.000000,   0.000000,   0.000000
2009-07-30,  16.600000,   3.700000,   1.760029,   0.000000,   1.944135,   0.000000,   0.000000,   0.000000
2009-07-31,  15.600000,   5.500000,   2.470593,   0.000000,   1.961574,   0.000000,   0.000000,   0.000000
2009-08-01,  16.300000,   0.000000,   2.035800,   0.000000,   0.613171,   0.000000,   0.000000,   0.000000
2009-08-02,  18.500000,   0.000000,   1.000200,   0.000000,   0.301254,   0.000000,   0.000000,   0.000000
2009-08-03,  17.200000,   0.900000,   1.995000,   0.000000,   1.500882,   0.000000,   0.000000,   0.000000
2009-08-04,  16.900000,   0.000000,   2.469000,   0.000000,   0.743649,   0.000000,   0.000000,   0.000000
2009-08-05,  18.300000,   0.000000,   2.704800,   0.000000,   0.814670,   0.000000,   0.000000,   0.000000
2009-08-06,  19.900000,   0.000000,   2.759400,   0.000000,   0.831115,   0.000000,   0.000000,   0.000000
2009-08-07,  20.600000,   0.000000,   2.756400,   0.000000,   0.830212,   0.000000,   0.000000,   0.000000
2009-08-08,  20.400000,   0.000000,   1.972200,   0.000000,   0.594015,   0.000000,   0.000000,   0.000000
2009-08-09,  19.800000,  10.900000,   1.545600,   0.000000,   1.465526,   0.000000,   0.000000,   0.000000
2009-08-10,  18.400000,   0.600000,   1.655400,   0.000000,   1.098597,   0.000000,   0.000000,   0.000000
2009-08-11,  16.900000,   2.000000,   1.531800,   0.000000,   1.461369,   0.000000,   0.000000,   0.000000
2009-08-12,  16.600000,   0.200000,   1.479600,   0.000000,   0.645647,   0.000000,   0.000000,   0.000000
2009-08-13,  15.500000,   2.700000,   2.175000,   0.000000,   1.655097,   0.000000,   0.000000,   0.000000
2009-08-14,  15.100000,   0.800000,   1.965000,   0.000000,   1.391847,   0.000000,   0.000000,   0.000000
2009-08-15,  17.000000,   8.200000,   0.994200,   0.000000,   0.994200,   0.000000,   0.000000,   0.000000
2009-08-16,  18.100000,   0.400000,   1.996200,   0.000000,   1.306491,   0.000000,   0.000000,   0.000000
2009-08-17,  16.400000,   0.300000,   1.069200,   0.000000,   1.069200,   0.000000,   0.000000,   0.000000
2009-08-18,  15.500000,   6.400000,   2.067600,   0.000000,   2.067600,   0.000000,   0.000000,   0.000000
2009-08-19,  17.900000,   0.000000,   2.370000,   0.000000,   2.370000,   0.000000,   0.000000,   0.000000
2009-08-20,  21.900000,   0.000000,   2.406600,   0.000000,   2.406600,   0.000000,   0.000000,   0.000000
2009-08-21,  18.400000,   7.300000,   1.881600,   0.000000,   1.881600,   0.000000,   0.000000,   0.000000
2009-08-22,  15.800000,   0.200000,   2.123400,   0.000000,   2.123400,   0.000000,   0.000000,   0.000000
2009-08-23,  16.200000,   0.100000,   2.130600,   0.000000,   2.130600,   0.000000,   0.000000,   0.000000
2009-08-24,  19.200000,   0.000000,   2.404200,   0.000000,   2.404200,   0.000000,   0.000000,   0.000000
2009-08-25,  18.200000,   0.000000,   0.971400,   0.000000,   0.971400,   0.000000,   0.000000,   0.000000
2009-08-26,  16.700000,  12.400000,   1.613400,   0.000000,   1.613400,   0.000000,   0.000000,   0.000000
2009-08-27,  18.800000,   0.000000,   1.428000,   0.000000,   1.428000,   0.000000,   0.000000,   0.000000
